Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,AMZ01;AMZ02;,FFLES,FURNITURE FOR LESS,S98575,SRMAR,2145-4,NIGHT STAND,Closed,,HE184495,12/27/2018,Promotional Price,,CA,US United States,1,47.53,1,47.53,7.903
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,AMZ01;AMZ02;,FFLES,FURNITURE FOR LESS,S98575,SRMAR,2145-5,DRESSER,Closed,,HE184495,12/27/2018,Promotional Price,,CA,US United States,1,115.43,1,115.43,25.660
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,AMZ01;,FFLES,FURNITURE FOR LESS,S98575,SRMAR,2145-6,MIRROR,Closed,,HE184495,12/27/2018,Promotional Price,,CA,US United States,1,31.04,1,31.04,2.387
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,AMZ01;AMZ02;,FFLES,FURNITURE FOR LESS,S98575,SRMAR,4829DB,"(1/2) CLICK-CLACK CSHN, D.BR PU",Closed,,HE184495,12/27/2018,Unit Price,,CA,US United States,2,246.14,2,246.14,31.400
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,AMZ01;AMZ02;,FFLES,FURNITURE FOR LESS,S98575,SRMAR,4829DB-A,(2/2) ARMS W/CUP HOLDERS,Closed,,HE184495,12/27/2018,Unit Price,,CA,US United States,2,81.72,2,81.72,12.097
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,AMZ01;,FFLES,FURNITURE FOR LESS,S98575,SRMAR,8367CH-3,"(1/2) LSF/RSF 3-SEATER, REVERSIBLE, CHOC FABRIC",Closed,,HE184495,12/27/2018,Promotional Price,,CA,US United States,1,155.08,1,155.08,25.090
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,AMZ01;,FFLES,FURNITURE FOR LESS,S98575,SRMAR,8367CH-5,"(2/2)  LSF/RSF CHAISE, REVERSIBLE, CHOC FABRIC",Closed,,HE184495,12/27/2018,Promotional Price,,CA,US United States,1,154.35,1,154.35,24.250
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,AMZ01;AMZ02;,FFLES,FURNITURE FOR LESS,S98575,SRMAR,2145-5,DRESSER,Closed,,HE184495,12/27/2018,Promotional Price,,CA,US United States,1,115.43,1,115.43,25.660
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,AMZ01;,FFLES,FURNITURE FOR LESS,S98575,SRMAR,8511BK-2,LOVE SEAT,Closed,,HE184495,12/27/2018,Promotional Price,,CA,US United States,1,189.15,1,189.15,22.795
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,AMZ01;,FFLES,FURNITURE FOR LESS,S98575,SRMAR,8511BK-3,SOFA,Closed,,HE184495,12/27/2018,Promotional Price,,CA,US United States,1,208.55,1,208.55,30.747
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,AMZ01;,FFLES,FURNITURE FOR LESS,S98575,SRMAR,4950GY-A,"(1/2) DAYBED SIDE ARMS & SLS,GY",Closed,,HE184495,12/27/2018,Promotional Price,,CA,US United States,1,88.15,1,88.15,5.539
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,AMZ01;,FFLES,FURNITURE FOR LESS,S98575,SRMAR,4950GY-B,"(2/2) DAYBED BACK, TRNDLE & RLS",Closed,,HE184495,12/27/2018,Promotional Price,,CA,US United States,1,52.50,1,52.50,5.565
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,AMZ01;AMZ02;,FFLES,FURNITURE FOR LESS,S98575,SRMAR,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE184495,12/27/2018,Promotional Price,,CA,US United States,1,87.18,1,87.18,6.148
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,AMZ01;AMZ02;,FFLES,FURNITURE FOR LESS,S98575,SRMAR,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE184495,12/27/2018,Promotional Price,,CA,US United States,1,18.55,1,18.55,1.070
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,AMZ01;AMZ02;,FFLES,FURNITURE FOR LESS,S98575,SRMAR,9923DBR-L,"(1/2) LSF CHAISE W/ RSF BACKREST, DARK BROWN P/U",Closed,,HE184495,12/27/2018,Promotional Price,,CA,US United States,1,155.08,1,155.08,22.960
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,AMZ01;AMZ02;,FFLES,FURNITURE FOR LESS,S98575,SRMAR,9923DBR-R,"(2/2) RSF 2-SEATER W/ LSF BACKREST, DARK BROWN P/U",Closed,,HE184495,12/27/2018,Promotional Price,,CA,US United States,1,154.35,1,154.35,21.250
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,LEXKQ01;,FFLES,FURNITURE FOR LESS,S98575,SRMAR,MT-G08F,"8"" FULL MATTRESS 2""+6""",Closed,,HE184495,12/27/2018,Promotional Price,,CA,US United States,2,300.70,2,300.70,13.540
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,,FFLES,FURNITURE FOR LESS,S98575,SRMAR,B2013SBDC-1,"(1/4)STEP BUNK HB, FB & SLATS",Closed,,HE184495,12/27/2018,Unit Price,,CA,US United States,1,116.28,1,116.28,9.690
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,,FFLES,FURNITURE FOR LESS,S98575,SRMAR,B2013SBDC-2,"(2/4)STEP BUNK SR, LONG & SHORT GR",Closed,,HE184495,12/27/2018,Unit Price,,CA,US United States,1,72.79,1,72.79,3.960
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,,FFLES,FURNITURE FOR LESS,S98575,SRMAR,B2013SBDC-SL,(3/4)STEP BUNK SLATS,Closed,,HE184495,12/27/2018,Unit Price,,CA,US United States,1,24.29,1,24.29,1.530
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,,FFLES,FURNITURE FOR LESS,S98575,SRMAR,B2013SBDC-3,(4/4)STEP BUNK STORAGE STAIR,Closed,,HE184495,12/27/2018,Unit Price,,CA,US United States,1,134.87,1,134.87,24.480
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,,FFLES,FURNITURE FOR LESS,S98993,SRMAR,2456-64WM,"DINING TABLE, WHITE MARBLE TOP",Closed,,HE184496,12/27/2018,Unit Price,,CA,US United States,1,158.11,1,158.11,10.840
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,AMZ01;AMZ02;AMZ03;,FFLES,FURNITURE FOR LESS,S98993,SRMAR,2456S,SIDE CHAIR,Closed,,HE184496,12/27/2018,Unit Price,,CA,US United States,6,197.88,6,197.88,17.700
"HOMELEGANCE, INC",FFLES,FURNITURE FOR LESS,Local Customer;,AMZ01;,HMLG,"Homelegance, Inc",S92257,SRMAR,8511BK-3,SOFA,Closed,,HR173473,10/23/2018,Promotional Price,,CA,US United States,-1,-198.85,-1,-198.85,-30.747
"HOMELEGANCE, INC",F4LNP,FURNITURE FOR LESS,Local Customer;,,HMLG,"Homelegance, Inc",S96405,SRMAR,8335-AC,"ARMLESS CHAIR, 100% POLYESTER",Closed,,HR180872,12/05/2018,Promotional Price,,CA,US United States,-1,-93.00,-1,-93.00,-14.120
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S91032,SRMAR,8327TL-2,LOVE SEAT,Closed,,HE170446,10/04/2018,Promotional Price,,CA,US United States,1,189.15,1,189.15,26.500
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S91032,SRMAR,9938SN-3SL,"SOFA WITH QUEEN SLEEPER, 2 PILLOWS",Closed,,HE170446,10/04/2018,Promotional Price,,CA,US United States,1,319.13,1,319.13,48.730
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S91877,SRMAR,9935GY-3,"SOFA, GRAY 100% POLYESTER",Closed,,HE171620,10/12/2018,Promotional Price,,CA,US United States,1,193.03,1,193.03,36.418
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,LEXKQ01;,FURIN,FURNITURE INNOVATION,S91877,SRMAR,MT-G08Q,"8"" QUEEN MATTRESS 2""+6""",Closed,,HE171620,10/12/2018,Promotional Price,,CA,US United States,1,163.93,1,163.93,7.490
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,,FURIN,FURNITURE INNOVATION,S91877,SRMAR,1905-4,"NIGHT STAND, LT GREY",Closed,,HE171620,10/12/2018,Unit Price,,CA,US United States,1,96.03,1,96.03,7.999
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S91877,SRMAR,2513,6PC PACK DINING SET (TB + 4S + 1 BENCH),Closed,,HE171620,10/12/2018,Promotional Price,,CA,US United States,1,222.13,1,222.13,19.900
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,LEXKQ01;,FURIN,FURNITURE INNOVATION,S91877,SRMAR,MT-G08T,"8"" TWIN MATTRESS 2""+6""",Closed,,HE171620,10/12/2018,Promotional Price,,CA,US United States,2,211.46,2,211.46,9.860
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S91974,SRMAR,8327BE-2,LOVE SEAT,Closed,,HE172777,10/18/2018,Promotional Price,,CA,US United States,1,189.15,1,189.15,26.500
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S91974,SRMAR,2513,6PC PACK DINING SET (TB + 4S + 1 BENCH),Closed,,HE172777,10/18/2018,Promotional Price,,CA,US United States,1,222.13,1,222.13,19.900
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;AMZ02;,FURIN,FURNITURE INNOVATION,S91974,SRMAR,1915-1,"(1/3) QN PLFM HB & FB, LIGHT OAK",Closed,,HE172777,10/18/2018,Unit Price,,CA,US United States,1,131.80,1,131.80,11.843
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;AMZ02;,FURIN,FURNITURE INNOVATION,S91974,SRMAR,1915-3,(2/3) EK/QN RAILS,Closed,,HE172777,10/18/2018,Unit Price,,CA,US United States,1,57.29,1,57.29,2.210
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S93052,SRMAR,9935RD-3,"SOFA, RED 100% POLYESTER",Closed,,HE173836,10/25/2018,Promotional Price,,CA,US United States,1,193.03,1,193.03,36.418
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,,FURIN,FURNITURE INNOVATION,S93463,SRMAR,2477-78,TABLE,Closed,,HE174511,10/30/2018,Unit Price,,CA,US United States,1,160.05,1,160.05,11.500
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,,FURIN,FURNITURE INNOVATION,S93463,SRMAR,2477S,SIDE CHAIR,Closed,,HE174511,10/30/2018,Unit Price,,CA,US United States,6,209.52,6,209.52,18.180
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S93463,SRMAR,9967-3SC,"REVERSIBLE SOFA CHAISE, 2 PILLOWS, 100% POLY.",Closed,,HE174511,10/30/2018,Promotional Price,,CA,US United States,1,193.03,1,193.03,36.762
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S93463,SRMAR,8327TL-2,LOVE SEAT,Closed,,HE174511,10/30/2018,Promotional Price,,CA,US United States,1,189.15,1,189.15,26.500
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S94319,SRMAR,2024T-1HB,"TWIN HEADBOARD ONLY, FABRIC",Closed,,HE175957,11/07/2018,Unit Price,,CA,US United States,2,100.88,2,100.88,3.962
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,LEXKQ01;,FURIN,FURNITURE INNOVATION,S94319,SRMAR,MT-G08T,"8"" TWIN MATTRESS 2""+6""",Closed,,HE175957,11/07/2018,Promotional Price,,CA,US United States,2,223.10,2,223.10,9.860
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,LEXKQ01;,FURIN,FURNITURE INNOVATION,S94319,SRMAR,MT-G08Q,"8"" QUEEN MATTRESS 2""+6""",Closed,,HE175957,11/07/2018,Promotional Price,,CA,US United States,1,169.75,1,169.75,7.490
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S94319,SRMAR,8211-A,"LSF/RSF CHAISE W/ STORAGE, REVERSIBLE",Closed,,HE175957,11/07/2018,Promotional Price,,CA,US United States,1,164.78,1,164.78,25.070
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S94319,SRMAR,8211-B,LSF/RSF 2-SEATER W/ PULL-OUT BED,Closed,,HE175957,11/07/2018,Promotional Price,,CA,US United States,1,202.85,1,202.85,26.200
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,,FURIN,FURNITURE INNOVATION,S94319,SRMAR,1915S,\SIDE CHAIR,Closed,,HE175957,11/07/2018,Unit Price,,CA,US United States,4,174.60,4,174.60,10.760
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;AMZ02;,FURIN,FURNITURE INNOVATION,S94319,SRMAR,8289GY-2,"LOVE SEAT, GRAY 100% POLYESTER",Closed,,HE175957,11/07/2018,Promotional Price,,CA,US United States,1,179.45,1,179.45,27.853
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S94694,SRMAR,9819GY-LRPWH,"(1/2) POWER LSF RECLINING CHAIR W/ POWER HEADREST & ADJ ARM, LIGHT & DARK GRAY TWO-TONE FABRIC",Closed,,HE176024,11/08/2018,Promotional Price,,CA,US United States,1,274.88,1,274.88,17.980
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S94694,SRMAR,9819GY-RRPWH,"(2/2) POWER RSF RECLINING CHAIR W/ POWER HEADREST & ADJ ARM, LIGHT & DARK GRAY TWO-TONE FABRIC",Closed,,HE176024,11/08/2018,Promotional Price,,CA,US United States,1,274.12,1,274.12,17.980
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;AMZ02;,FURIN,FURNITURE INNOVATION,S94694,SRMAR,1915-4,NIGHT STAND,Closed,,HE176024,11/08/2018,Unit Price,,CA,US United States,2,138.00,2,138.00,6.635
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;AMZ02;,FURIN,FURNITURE INNOVATION,S94694,SRMAR,1915-3SL,(3/3) QN SLATS,Closed,,HE176024,11/08/2018,Unit Price,,CA,US United States,1,24.06,1,24.06,1.004
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,,FURIN,FURNITURE INNOVATION,S94694,SRMAR,9879GY-L,"(1/2) LSF 2-SEATER, GRAY 100% POLYESTER",Closed,,HE176024,11/08/2018,Promotional Price,,CA,US United States,1,179.88,1,179.88,24.070
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,,FURIN,FURNITURE INNOVATION,S94694,SRMAR,9879GY-R,"(2/2) RSF CHAISE, GRAY 100% POLYESTER",Closed,,HE176024,11/08/2018,Promotional Price,,CA,US United States,1,219.12,1,219.12,27.120
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S94973,SRMAR,8327TL-2,LOVE SEAT,Closed,,HE177390,11/15/2018,Promotional Price,,CA,US United States,1,205.00,1,205.00,26.500
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S94973,SRMAR,8327TL-3,SOFA,Closed,,HE177390,11/15/2018,Promotional Price,,CA,US United States,1,225.00,1,225.00,33.400
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S94973,SRMAR,1915-30N,"CKTL TBL, ASH VNER",Closed,,HE177390,11/15/2018,Unit Price,,CA,US United States,1,59.00,1,59.00,3.850
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S94973,SRMAR,1915-04N,END TBL,Closed,,HE177390,11/15/2018,Unit Price,,CA,US United States,1,45.00,1,45.00,1.500
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S94973,SRMAR,8245BR-3,SOFA,Closed,,HE177390,11/15/2018,Promotional Price,,CA,US United States,1,219.00,1,219.00,34.400
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,,FURIN,FURNITURE INNOVATION,S94973,SRMAR,5595GY-87,"DINING TBL, SELF STORING LEAF, CHROME",Closed,,HE177390,11/15/2018,Unit Price,,CA,US United States,1,165.00,1,165.00,12.390
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S94973,SRMAR,9935RD-3,"SOFA, RED 100% POLYESTER",Closed,,HE177390,11/15/2018,Promotional Price,,CA,US United States,1,209.00,1,209.00,36.418
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S95767,SRMAR,9935GY-3,"SOFA, GRAY 100% POLYESTER",Closed,,HE178244,11/20/2018,Promotional Price,,CA,US United States,1,202.73,1,202.73,36.418
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,,FURIN,FURNITURE INNOVATION,S95767,SRMAR,5595GY-87,"DINING TBL, SELF STORING LEAF, CHROME",Closed,,HE178244,11/20/2018,Unit Price,,CA,US United States,1,160.05,1,160.05,12.390
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;AMZ02;,FURIN,FURNITURE INNOVATION,S95957,SRMAR,8289BU-2,"LOVE SEAT, BLUE 100% POLYESTER",Closed,,HE179619,11/29/2018,Promotional Price,,CA,US United States,1,175.00,1,175.00,27.853
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S95957,SRMAR,8289BU-3,"SOFA, BLUE 100% POLYESTER",Closed,,HE179619,11/29/2018,Promotional Price,,CA,US United States,1,195.00,1,195.00,37.734
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S95957,SRMAR,9935RD-3,"SOFA, RED 100% POLYESTER",Closed,,HE179619,11/29/2018,Promotional Price,,CA,US United States,1,209.00,1,209.00,36.418
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,,FURIN,FURNITURE INNOVATION,S95957,SRMAR,B2013TFDC-1,(1/3) T/F UPPER/LOWER HB&FB,Closed,,HE179619,11/29/2018,Unit Price,,CA,US United States,1,105.88,1,105.88,7.951
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,,FURIN,FURNITURE INNOVATION,S95957,SRMAR,B2013TFDC-2,"(2/3) T/F SR/GR/LD, DRK CHERRY",Closed,,HE179619,11/29/2018,Unit Price,,CA,US United States,1,83.06,1,83.06,4.426
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,,FURIN,FURNITURE INNOVATION,S95957,SRMAR,B2013TFDC-SL,"(3/3) TWIN & FULL SLATS, 2 SETS",Closed,,HE179619,11/29/2018,Unit Price,,CA,US United States,1,26.06,1,26.06,2.117
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,,FURIN,FURNITURE INNOVATION,S95957,SRMAR,B2013DC-R,TWIN TRUNDLE UNIT,Closed,,HE179619,11/29/2018,Unit Price,,CA,US United States,1,53.00,1,53.00,3.267
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;AMZ02;,FURIN,FURNITURE INNOVATION,S96841,SRMAR,8327TL-1S,"ACCENT CHAIR, TEAL HERRINGBONE",Closed,,HE180982,12/06/2018,Promotional Price,,CA,US United States,1,165.00,1,165.00,11.000
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S96841,SRMAR,8327TL-3,SOFA,Closed,,HE180982,12/06/2018,Promotional Price,,CA,US United States,1,225.00,1,225.00,33.400
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;AMZ02;,FURIN,FURNITURE INNOVATION,S96841,SRMAR,4519-15,WRITING DESK (3A),Closed,,HE180982,12/06/2018,Unit Price,,CA,US United States,1,179.00,1,179.00,11.100
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S97513,SRMAR,9935RD-3,"SOFA, RED 100% POLYESTER",Closed,,HE182150,12/12/2018,Promotional Price,,CA,US United States,1,202.73,1,202.73,36.418
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,,FURIN,FURNITURE INNOVATION,S97513,SRMAR,B2013TFDC-1,(1/3) T/F UPPER/LOWER HB&FB,Closed,,HE182150,12/12/2018,Unit Price,,CA,US United States,1,102.70,1,102.70,7.951
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,,FURIN,FURNITURE INNOVATION,S97513,SRMAR,B2013TFDC-2,"(2/3) T/F SR/GR/LD, DRK CHERRY",Closed,,HE182150,12/12/2018,Unit Price,,CA,US United States,1,80.57,1,80.57,4.426
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,,FURIN,FURNITURE INNOVATION,S97513,SRMAR,B2013TFDC-SL,"(3/3) TWIN & FULL SLATS, 2 SETS",Closed,,HE182150,12/12/2018,Unit Price,,CA,US United States,1,25.28,1,25.28,2.117
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;AMZ02;,FURIN,FURNITURE INNOVATION,S97513,SRMAR,8289BU-2,"LOVE SEAT, BLUE 100% POLYESTER",Closed,,HE182150,12/12/2018,Promotional Price,,CA,US United States,1,179.45,1,179.45,27.853
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S97829,SRMAR,8235GY-3,SOFA,Closed,,HE182259,12/13/2018,Promotional Price,,CA,US United States,2,418.00,2,418.00,72.200
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,,FURIN,FURNITURE INNOVATION,S97829,SRMAR,1282GY-1,"ACCENT CHAIR W/ HEADREST, CAST METAL LEG, GRAY P/U",Closed,,HE182259,12/13/2018,Unit Price,,CA,US United States,3,435.00,3,435.00,31.903
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S98057,SRMAR,9935RD-3,"SOFA, RED 100% POLYESTER",Closed,,HE183431,12/19/2018,Promotional Price,,CA,US United States,1,202.73,1,202.73,36.418
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S98057,SRMAR,3205-30,(1/2) CKTL TABLE BASE,Closed,,HE183431,12/19/2018,Unit Price,,CA,US United States,1,59.05,1,59.05,1.384
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S98057,SRMAR,3205-30G,"(2/2) CKTL TBL GLS TOP, 10MM",Closed,,HE183431,12/19/2018,Unit Price,,CA,US United States,1,42.80,1,42.80,1.896
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,FURIN,FURNITURE INNOVATION,S98057,SRMAR,9868BUE-1LT,"POWER LIFT CHAIR W/ MASSAGE & HEAT, BLUE 100% POLYESTER",Closed,,HE183431,12/19/2018,Promotional Price,,CA,US United States,1,257.05,1,257.05,14.500
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,HMLG,"Homelegance, Inc",S91974,SRMAR,2513,6PC PACK DINING SET (TB + 4S + 1 BENCH),Closed,,HR173844,10/25/2018,Promotional Price,,CA,US United States,-1,-222.13,-1,-222.13,-19.900
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,AMZ01;,HMLG,"Homelegance, Inc",S95957,SRMAR,9935RD-3,"SOFA, RED 100% POLYESTER",Closed,,HR181263,12/06/2018,Promotional Price,,CA,US United States,-1,-209.00,-1,-209.00,-36.418
"HOMELEGANCE, INC",FURIN,FURNITURE INNOVATION,Local Customer;,,HMLG,"Homelegance, Inc",S95767,SRMAR,5595GY-87,"DINING TBL, SELF STORING LEAF, CHROME",Closed,,HR181263,12/06/2018,Unit Price,,CA,US United States,-1,-160.05,-1,-160.05,-12.390
"HOMELEGANCE, INC",FOUWV,FURNITURE OUTLET,Local Customer;,,FOUWV,FURNITURE OUTLET,S91447,SRMAR,2220DBR-1,"(1/2) QN UPH PLFM HB&FB, DARK BROWN PVC",Closed,,HE170106,10/03/2018,Promotional Price,,CA,US United States,1,50.88,1,50.88,6.850
"HOMELEGANCE, INC",FOUWV,FURNITURE OUTLET,Local Customer;,,FOUWV,FURNITURE OUTLET,S91447,SRMAR,2220DBR-3,(2/2) QN UPH RL & SL,Closed,,HE170106,10/03/2018,Promotional Price,,CA,US United States,1,34.12,1,34.12,3.110
"HOMELEGANCE, INC",FOUWV,FURNITURE OUTLET,Local Customer;,AMZ01;AMZ02;,FOUWV,FURNITURE OUTLET,S91447,SRMAR,2220DBR-4,"NIGHT STAND, DARK BROWN PVC",Closed,,HE170106,10/03/2018,Promotional Price,,CA,US United States,1,39.00,1,39.00,4.630
"HOMELEGANCE, INC",FOUWV,FURNITURE OUTLET,Local Customer;,,FOUWV,FURNITURE OUTLET,S91447,SRMAR,2220DBR-5,DRESSER,Closed,,HE170106,10/03/2018,Promotional Price,,CA,US United States,1,103.00,1,103.00,18.100
"HOMELEGANCE, INC",FOUWV,FURNITURE OUTLET,Local Customer;,,FOUWV,FURNITURE OUTLET,S91447,SRMAR,2220DBR-6,MIRROR,Closed,,HE170106,10/03/2018,Promotional Price,,CA,US United States,1,22.00,1,22.00,1.450
