Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",TODSM,TODAY FURNITURE,Local Customer;,,TODSM,TODAY FURNITURE,S82778,SRHAL2,1714KBK-3CK,(3/3) CK RAILS W/TOP CROWN,Closed,,HE155043,06/29/2018,Unit Price,,CA,US United States,1,54.06,1,54.06,3.300
"HOMELEGANCE, INC",TODSM,TODAY FURNITURE,Local Customer;,,TODSM,TODAY FURNITURE,S82778,SRHAL2,1714BK-4,NIGHT STAND W/HIDDEN DRAWER,Closed,,HE155043,06/29/2018,Unit Price,,CA,US United States,1,119.00,1,119.00,10.937
"HOMELEGANCE, INC",TODSM,TODAY FURNITURE,Local Customer;,AMZ01;,HMLG,"Homelegance, Inc",S79369,SRHAL2,8300-3RCPW,(2/2)PWR RSF RCLNR CHAIR FOR SOFA,Closed,,HR151841,06/11/2018,Promotional Price,,CA,US United States,-1,-329.12,-1,-329.12,-24.000
"HOMELEGANCE, INC",TODSM,TODAY FURNITURE,Local Customer;,AMZ01;,HMLG,"Homelegance, Inc",S77838,SRHAL2,8201BRW-2,D. GLDR RCLNR LOVE SEAT W/CONSOLE,Closed,,HR151841,06/11/2018,Promotional Price,,CA,US United States,-1,-299.00,-1,-299.00,-32.160
"HOMELEGANCE, INC",TODSM,TODAY FURNITURE,Local Customer;,AMZ01;,HMLG,"Homelegance, Inc",S53983,SRHAL2,8300-3RCPW,(2/2)PWR RSF RCLNR CHAIR FOR SOFA,Closed,,HR151841,06/11/2018,Promotional Price,,CA,US United States,-1,-329.12,-1,-329.12,-24.000
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;AMZ02;,ULTOA,ULTIMATE FURNITURE,S81063,SRHAL2,2159-4,NIGHT STAND,Closed,,HE153437,06/20/2018,Unit Price,,CA,US United States,2,290.00,2,290.00,20.271
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,,ULTOA,ULTIMATE FURNITURE,S81063,SRHAL2,2159-9,CHEST,Closed,,HE153437,06/20/2018,Unit Price,,CA,US United States,1,289.00,1,289.00,25.550
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;,ULTOA,ULTIMATE FURNITURE,S81063,SRHAL2,5516WTS,"SIDE CHAIR, WHITE SAND THRU",Closed,,HE153437,06/20/2018,Unit Price,,CA,US United States,8,296.00,8,296.00,19.520
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;,ULTOA,ULTIMATE FURNITURE,S81063,SRHAL2,2145-1,"(1/3) QN HDBD, PVC, ESPRESSO",Closed,,HE153437,06/20/2018,Promotional Price,,CA,US United States,1,54.88,1,54.88,3.479
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;,ULTOA,ULTIMATE FURNITURE,S81063,SRHAL2,2145-2,(2/3) QN FTBD,Closed,,HE153437,06/20/2018,Promotional Price,,CA,US United States,1,19.06,1,19.06,1.727
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;,ULTOA,ULTIMATE FURNITURE,S81063,SRHAL2,2145-3,(3/3) QN RL & SL,Closed,,HE153437,06/20/2018,Promotional Price,,CA,US United States,1,25.06,1,25.06,1.324
"HOMELEGANCE, INC",ULTOA,ULTIMATE FURNITURE,Local Customer;,AMZ01;AMZ02;,HMLG,"Homelegance, Inc",S74892,SRHAL2,2159-4,NIGHT STAND,Closed,,HR151399,06/07/2018,Unit Price,,CA,US United States,-1,-145.00,-1,-145.00,-10.135
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S71330,SRHAL2,1737KNC-1CK,"(1/3) CK PLTFRM HDBD, BLK P/U",Closed,,HE150193,06/01/2018,Unit Price,,CA,US United States,1,169.88,1,169.88,16.778
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S71330,SRHAL2,1737KNC-2CK,"(2/3) CK PLTFRM FTBD & SL, 2-DRWRS",Closed,,HE150193,06/01/2018,Unit Price,,CA,US United States,1,209.06,1,209.06,26.211
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S71330,SRHAL2,1737KNC-3CK,(3/3) CK PLTFRM RL,Closed,,HE150193,06/01/2018,Unit Price,,CA,US United States,1,80.06,1,80.06,2.945
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S71330,SRHAL2,9700FCP-2,"DOUBLE RECLINING LOVE SEAT, CHOCOLATE TEXTURED PLUSH MICROFIBER AND DARK BROWN PU",Closed,,HE150193,06/01/2018,Promotional Price,,CA,US United States,1,259.00,1,259.00,26.510
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S71330,SRHAL2,9700FCP-3,"DOUBLE RECLINING SOFA, CHOCOLATE TEXTURED PLUSH MICROFIBER AND DARK BROWN PU",Closed,,HE150193,06/01/2018,Promotional Price,,CA,US United States,1,279.00,1,279.00,36.230
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S71330,SRHAL2,8480BRW-2LCN,(1/4) LSF RECLNR LOVE SEAT W/ CONSOLE,Closed,,HE150193,06/01/2018,Promotional Price,,CA,US United States,1,269.88,1,269.88,41.390
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S71330,SRHAL2,8480BRW-CR,"(2/4) CORNER SEAT, BROWN LEATHER GEL MTCH",Closed,,HE150193,06/01/2018,Promotional Price,,CA,US United States,1,190.06,1,190.06,33.610
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S71330,SRHAL2,8480BRW-2R,(3/4) RSF RECLNR LOVE SEAT,Closed,,HE150193,06/01/2018,Promotional Price,,CA,US United States,1,229.06,1,229.06,33.110
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S71330,SRHAL2,8480BRW-AR,(4/4) ARMLESS RECLNR CHAIR,Closed,,HE150193,06/01/2018,Promotional Price,,CA,US United States,1,110.00,1,110.00,11.920
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S71330,SRHAL2,5055S,SIDE CHAIR,Closed,,HE150193,06/01/2018,Unit Price,,CA,US United States,6,336.00,6,336.00,18.000
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S71330,SRHAL2,2528-64,"(1/3) DINING TBL TOP, ESPRESSO",Closed,,HE150193,06/01/2018,Unit Price,,CA,US United States,1,83.88,1,83.88,5.840
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S71330,SRHAL2,2528-64G,(2/3) TABLE CRACKLE GLASS,Closed,,HE150193,06/01/2018,Unit Price,,CA,US United States,1,21.06,1,21.06,0.880
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S71330,SRHAL2,2528-64L,(3/3) TABLE LEGS,Closed,,HE150193,06/01/2018,Unit Price,,CA,US United States,1,60.06,1,60.06,1.700
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S71330,SRHAL2,2528S,SIDE CHAIR,Closed,,HE150193,06/01/2018,Unit Price,,CA,US United States,4,168.00,4,168.00,10.440
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S71330,SRHAL2,2528-13,"49"" BENCH",Closed,,HE150193,06/01/2018,Unit Price,,CA,US United States,1,59.00,1,59.00,4.430
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S71330,SRHAL2,2529-64,"DINING TABLE, MARBLE TOP",Closed,,HE150193,06/01/2018,Unit Price,,CA,US United States,1,195.00,1,195.00,10.840
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S71330,SRHAL2,2529S,SIDE CHAIR,Closed,,HE150193,06/01/2018,Unit Price,,CA,US United States,6,252.00,6,252.00,16.320
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,8490FBR-LR,(1/6)LSF RECLINING CHAIR,Closed,,HE151500,06/08/2018,Promotional Price,,CA,US United States,1,168.88,1,168.88,24.200
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,8490FBR-AC,"(3/6)ARMLESS CHR, FABRIC",Closed,,HE151500,06/08/2018,Promotional Price,,CA,US United States,1,115.00,1,115.00,17.700
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,8490FBR-CR,(6/6)CORNER SEAT,Closed,,HE151500,06/08/2018,Promotional Price,,CA,US United States,1,198.04,1,198.04,33.500
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,8490FBR-AR,(4/6)ARMLESS RCLNR CHAIR,Closed,,HE151500,06/08/2018,Promotional Price,,CA,US United States,1,135.00,1,135.00,17.700
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,8490FBR-CN,(5/6)CONSOLE,Closed,,HE151500,06/08/2018,Promotional Price,,CA,US United States,1,63.04,1,63.04,6.600
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,8490FBR-RR,(2/6)RSF RECLINING CHAIR,Closed,,HE151500,06/08/2018,Promotional Price,,CA,US United States,1,168.04,1,168.04,24.200
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,1978KW-1,(1/3) EK/CK HEADBOARD,Closed,,HE151500,06/08/2018,Unit Price,,CA,US United States,1,349.88,1,349.88,19.515
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,1978KW-2,(2/3) EK/CK FOOTBOARD,Closed,,HE151500,06/08/2018,Unit Price,,CA,US United States,1,95.06,1,95.06,11.227
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,1978KW-3EK,(3/3) EK RAILS W/ SLATS,Closed,,HE151500,06/08/2018,Unit Price,,CA,US United States,1,54.06,1,54.06,5.800
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,1978W-4,NIGHT STAND,Closed,,HE151500,06/08/2018,Unit Price,,CA,US United States,1,199.00,1,199.00,16.997
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,1978W-5,DRESSER,Closed,,HE151500,06/08/2018,Unit Price,,CA,US United States,1,389.00,1,389.00,41.308
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,1978W-6,MIRROR,Closed,,HE151500,06/08/2018,Unit Price,,CA,US United States,1,112.00,1,112.00,6.939
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,9914-2LCN,(2/3) LSF RECLNR LOVE SEAT W/ CONSOLE,Closed,,HE151500,06/08/2018,Promotional Price,,CA,US United States,1,225.06,1,225.06,29.670
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,9914-2RCN,(1/3) RSF RECLNR LOVE SEAT W/ CONSOLE,Closed,,HE151500,06/08/2018,Promotional Price,,CA,US United States,1,224.88,1,224.88,29.670
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,9914-CR,(3/3) CORNER SEAT,Closed,,HE151500,06/08/2018,Promotional Price,,CA,US United States,1,149.06,1,149.06,29.190
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,9700BRW-2,"DOUBLE RECLINING LOVE SEAT, BROWN BONDED LEATHER MATCH",Closed,,HE151500,06/08/2018,Promotional Price,,CA,US United States,1,259.00,1,259.00,26.510
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,9700BRW-3,"DOUBLE RECLINING SOFA, BROWN BONDED LEATHER MATCH",Closed,,HE151500,06/08/2018,Promotional Price,,CA,US United States,1,279.00,1,279.00,36.230
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,1288-301,COCKTAIL TABLE,Closed,,HE151500,06/08/2018,Unit Price,,CA,US United States,1,154.00,1,154.00,9.390
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,1288-305,END TABLE,Closed,,HE151500,06/08/2018,Unit Price,,CA,US United States,1,123.00,1,123.00,6.550
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,2243-114,"(1/2) DINING TBL TOP, 2*14IN LF",Closed,,HE151500,06/08/2018,Unit Price,,CA,US United States,1,303.88,1,303.88,23.100
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,2243-114B,"(2/2) DUAL PEDESTAL BASES, CHRY",Closed,,HE151500,06/08/2018,Unit Price,,CA,US United States,1,129.12,1,129.12,9.870
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,2243S,SIDE CHAIR,Closed,,HE151500,06/08/2018,Unit Price,,CA,US United States,6,594.00,6,594.00,33.360
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,2243A,ARM CHAIR,Closed,,HE151500,06/08/2018,Unit Price,,CA,US United States,2,210.00,2,210.00,11.120
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,B2053W-4,"NIGHT STAND, 1 DRAWER",Closed,,HE151500,06/08/2018,Unit Price,,CA,US United States,2,118.00,2,118.00,14.606
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,8230BRW-1,"GLDR RCLNR CHAIR, BRW LEATHER GEL MTCH",Closed,,HE151500,06/08/2018,Promotional Price,,CA,US United States,2,398.00,2,398.00,36.100
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,8230BRW-2,D. GLDR RCLNR LOVE SEAT W/CONSOLE,Closed,,HE151500,06/08/2018,Promotional Price,,CA,US United States,1,329.00,1,329.00,34.560
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S80440,SRHAL2,8230BRW-3,D. RCLNR SOFA,Closed,,HE151500,06/08/2018,Promotional Price,,CA,US United States,1,329.00,1,329.00,38.510
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81130,SRHAL2,710-72TR,(1/3) DNG TB TOP FRAME & STRTCHR,Closed,,HE152719,06/15/2018,Unit Price,,CA,US United States,1,124.88,1,124.88,9.980
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81130,SRHAL2,710-72TRG,"(2/3) GLS INSERT TOP, BLK TMPRD",Closed,,HE152719,06/15/2018,Unit Price,,CA,US United States,1,66.06,1,66.06,2.830
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81130,SRHAL2,710-72TRC,"(3/3) TABLE BASE, 2 COLUMNS",Closed,,HE152719,06/15/2018,Unit Price,,CA,US United States,1,66.06,1,66.06,3.110
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S81130,SRHAL2,710WS,"SIDE CHAIR, WHITE P/U",Closed,,HE152719,06/15/2018,Unit Price,,CA,US United States,6,312.00,6,312.00,17.040
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81130,SRHAL2,586-36,"SQ COUNTER HEIGHT TABLE, BUTTERFLY LEAF",Closed,,HE152719,06/15/2018,Promotional Price,,CA,US United States,1,159.00,1,159.00,11.660
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81130,SRHAL2,586-24,COUNTER HEIGHT CHAIR,Closed,,HE152719,06/15/2018,Promotional Price,,CA,US United States,6,180.00,6,180.00,13.680
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81130,SRHAL2,1869-9,"CHEST, HIDDEN DRAWER",Closed,,HE152719,06/15/2018,Promotional Price,,CA,US United States,1,175.00,1,175.00,25.300
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81130,SRHAL2,1869K-1,"(1/3) CK/EK HDBD, DARK CHERRY",Closed,,HE152719,06/15/2018,Promotional Price,,CA,US United States,1,159.88,1,159.88,13.000
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81130,SRHAL2,1869K-2,(2/3) CK/EK FTBD,Closed,,HE152719,06/15/2018,Promotional Price,,CA,US United States,1,119.06,1,119.06,8.300
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81130,SRHAL2,1869K-3CK,(3/3) CK RL W/TOP CROWN & SL,Closed,,HE152719,06/15/2018,Promotional Price,,CA,US United States,1,40.06,1,40.06,2.900
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81130,SRHAL2,1869-4,"NIGHT STAND, HIDDEN DRAWER",Closed,,HE152719,06/15/2018,Promotional Price,,CA,US United States,1,79.00,1,79.00,10.100
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81130,SRHAL2,1869-5,"DRESSER, HIDDEN DRAWERS",Closed,,HE152719,06/15/2018,Promotional Price,,CA,US United States,1,179.00,1,179.00,27.400
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81130,SRHAL2,1869-6,MIRROR,Closed,,HE152719,06/15/2018,Promotional Price,,CA,US United States,1,62.00,1,62.00,6.400
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81130,SRHAL2,2147BK-1,"(1/2) QN HB & FB, L.PHILIP, BLK",Closed,,HE152719,06/15/2018,Unit Price,,CA,US United States,1,99.88,1,99.88,6.148
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81130,SRHAL2,2147BK-3,"(2/2) QN RL & SL, BLK",Closed,,HE152719,06/15/2018,Unit Price,,CA,US United States,1,29.12,1,29.12,1.070
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;AMZ02;,UNIFU,UNIVERSAL FURNITURE,S81130,SRHAL2,5285-13,"BENCH, 49""L, D.GRY FABRIC",Closed,,HE152719,06/15/2018,Unit Price,,CA,US United States,1,55.00,1,55.00,4.430
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81130,SRHAL2,5285-64,"DNNG TBL,FAUX BLUESTONE MRBL TP",Closed,,HE152719,06/15/2018,Unit Price,,CA,US United States,1,125.00,1,125.00,10.840
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;AMZ02;,UNIFU,UNIVERSAL FURNITURE,S81130,SRHAL2,5285-13,"BENCH, 49""L, D.GRY FABRIC",Closed,,HE152719,06/15/2018,Unit Price,,CA,US United States,1,55.00,1,55.00,4.430
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S81130,SRHAL2,5285S,"\SIDE CHAIR, D.GRY FABRIC",Closed,,HE152719,06/15/2018,Unit Price,,CA,US United States,4,140.00,4,140.00,12.000
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;AMZ02;,UNIFU,UNIVERSAL FURNITURE,S81812,SRHAL2,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE153867,06/22/2018,Promotional Price,,CA,US United States,1,89.88,1,89.88,6.148
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;AMZ02;,UNIFU,UNIVERSAL FURNITURE,S81812,SRHAL2,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE153867,06/22/2018,Promotional Price,,CA,US United States,1,19.12,1,19.12,1.070
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;AMZ02;,UNIFU,UNIVERSAL FURNITURE,S81812,SRHAL2,2147-4,NIGHT STAND,Closed,,HE153867,06/22/2018,Promotional Price,,CA,US United States,1,49.00,1,49.00,6.809
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81812,SRHAL2,2147-5,DRESSER,Closed,,HE153867,06/22/2018,Promotional Price,,CA,US United States,1,115.00,1,115.00,23.318
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81812,SRHAL2,2147-6,MIRROR,Closed,,HE153867,06/22/2018,Promotional Price,,CA,US United States,1,26.00,1,26.00,1.911
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81812,SRHAL2,586-36,"SQ COUNTER HEIGHT TABLE, BUTTERFLY LEAF",Closed,,HE153867,06/22/2018,Promotional Price,,CA,US United States,1,159.00,1,159.00,11.660
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81812,SRHAL2,586-24,COUNTER HEIGHT CHAIR,Closed,,HE153867,06/22/2018,Promotional Price,,CA,US United States,6,180.00,6,180.00,13.680
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81812,SRHAL2,2147-9,CHEST,Closed,,HE153867,06/22/2018,Promotional Price,,CA,US United States,1,100.00,1,100.00,18.745
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;AMZ02;,UNIFU,UNIVERSAL FURNITURE,S81812,SRHAL2,2147-1,"(1/2) QN HB & FB, L.PHILIP,CHRY",Closed,,HE153867,06/22/2018,Promotional Price,,CA,US United States,1,89.88,1,89.88,6.148
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;AMZ02;,UNIFU,UNIVERSAL FURNITURE,S81812,SRHAL2,2147-3,"(2/2) QN RL & SL, BRW CHERRY",Closed,,HE153867,06/22/2018,Promotional Price,,CA,US United States,1,19.12,1,19.12,1.070
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;AMZ02;,UNIFU,UNIVERSAL FURNITURE,S81812,SRHAL2,2147-4,NIGHT STAND,Closed,,HE153867,06/22/2018,Promotional Price,,CA,US United States,1,49.00,1,49.00,6.809
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81812,SRHAL2,2147-5,DRESSER,Closed,,HE153867,06/22/2018,Promotional Price,,CA,US United States,1,115.00,1,115.00,23.318
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81812,SRHAL2,2147-6,MIRROR,Closed,,HE153867,06/22/2018,Promotional Price,,CA,US United States,1,26.00,1,26.00,1.911
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81812,SRHAL2,2529-64,"DINING TABLE, MARBLE TOP",Closed,,HE153867,06/22/2018,Unit Price,,CA,US United States,1,195.00,1,195.00,10.840
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,AMZ01;,UNIFU,UNIVERSAL FURNITURE,S81812,SRHAL2,2529S,SIDE CHAIR,Closed,,HE153867,06/22/2018,Unit Price,,CA,US United States,6,252.00,6,252.00,16.320
"HOMELEGANCE, INC",UNIFU,UNIVERSAL FURNITURE,Local Customer;,,UNIFU,UNIVERSAL FURNITURE,S81812,SRHAL2,3508-30,COCKTAIL TABLE,Closed,,HE153867,06/22/2018,Unit Price,,CA,US United States,1,83.00,1,83.00,5.223
