Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,UTJOH,JOHN PARAS FURNITURE,S86211,SRSTE,1904-4,Night Stand,Closed,,HE188946,01/22/2019,Special Customer Price4,,UT,US United States,8,528.00,8,528.00,58.877
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,UTJOH,JOHN PARAS FURNITURE,S86211,SRSTE,1904-9,Chest,Closed,,HE188946,01/22/2019,Special Customer Price4,,UT,US United States,4,472.00,4,472.00,77.438
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,UTJOH,JOHN PARAS FURNITURE,S86211,SRSTE,2159-4,"Night Stand, Hidden Drawer",Closed,,HE188946,01/22/2019,Special Customer Price4,,UT,US United States,2,276.00,2,276.00,20.271
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,UTJOH,JOHN PARAS FURNITURE,S86211,SRSTE,2159-9,Chest,Closed,,HE188946,01/22/2019,Special Customer Price4,,UT,US United States,2,550.00,2,550.00,51.100
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,UTJOH,JOHN PARAS FURNITURE,S86211,SRSTE,2159K-1,"(1/3)Eastern King/California King Platform Headboard, Brown Cherry",Closed,,HE188946,01/22/2019,Special Customer Price4,,UT,US United States,3,569.61,3,569.61,38.246
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,UTJOH,JOHN PARAS FURNITURE,S86211,SRSTE,2159K-3EK,(3/3)Eastern King Rails,Closed,,HE188946,01/22/2019,Special Customer Price4,,UT,US United States,3,213.90,3,213.90,9.069
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,UTJOH,JOHN PARAS FURNITURE,S86211,SRSTE,2159K-2NF,(2/3)Eastern King/California King Footboard & Storage Drawer & Slats,Closed,,HE188946,01/22/2019,Special Customer Price4,,UT,US United States,3,638.49,3,638.49,71.332
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,UTJOH,JOHN PARAS FURNITURE,S86211,SRSTE,4728AK,"Wedged Chairside Table, Oak",Closed,,HE188946,01/22/2019,Special Customer Price4,,UT,US United States,8,344.00,8,344.00,14.400
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,UTJOH,JOHN PARAS FURNITURE,S86211,SRSTE,4728BK,"Wedged Chairside Table, Black",Closed,,HE188946,01/22/2019,Special Customer Price4,,UT,US United States,10,445.00,10,445.00,18.000
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,UTJOH,JOHN PARAS FURNITURE,S86211,SRSTE,4728ES,"Wedged Chairside Table, Espresso",Closed,,HE188946,01/22/2019,Special Customer Price4,,UT,US United States,8,344.00,8,344.00,14.400
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,UTJOH,JOHN PARAS FURNITURE,S86211,SRSTE,8267GY-1,"Push Back Reclining Chair, Gray",Closed,,HE188946,01/22/2019,Promotional Price,,UT,US United States,2,210.00,2,210.00,22.000
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,UTJOH,JOHN PARAS FURNITURE,S86211,SRSTE,8329BLK-2,Double Reclining Love Seat,Closed,,HE188946,01/22/2019,Special Customer Price4,,UT,US United States,2,470.00,2,470.00,50.000
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,UTJOH,JOHN PARAS FURNITURE,S86211,SRSTE,1844FDC-1,"(1/3)Full Headboard, Espresso",Closed,,HE188946,01/22/2019,Unit Price,,UT,US United States,1,94.88,1,94.88,6.857
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,UTJOH,JOHN PARAS FURNITURE,S86211,SRSTE,1844FDC-2,(2/3)Full Footboard & Storage Drawers,Closed,,HE188946,01/22/2019,Unit Price,,UT,US United States,1,154.06,1,154.06,17.673
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,UTJOH,JOHN PARAS FURNITURE,S86211,SRSTE,1844FDC-3,(3/3)Full Rails & Slats,Closed,,HE188946,01/22/2019,Unit Price,,UT,US United States,1,50.06,1,50.06,6.590
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,UTJOH,JOHN PARAS FURNITURE,S86211,SRSTE,1715-94,Dining Table,Closed,,HE188946,01/22/2019,Special Customer Price4,,UT,US United States,1,350.50,1,350.50,25.917
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,UTJOH,JOHN PARAS FURNITURE,S86211,SRSTE,1715-BH,Bench With Back,Closed,,HE188946,01/22/2019,Special Customer Price4,,UT,US United States,1,147.00,1,147.00,17.569
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,UTJOH,JOHN PARAS FURNITURE,S86211,SRSTE,1715S,Side Chair,Closed,,HE188946,01/22/2019,Special Customer Price4,,UT,US United States,6,354.00,6,354.00,24.300
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,UTJOH,JOHN PARAS FURNITURE,S86211,SRSTE,586-82,Dining Table,Closed,,HE188946,01/22/2019,Special Customer Price4,,UT,US United States,3,495.00,3,495.00,45.801
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5682BLK-24,"24 SH Stool, Black",Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,4,122.00,4,122.00,7.920
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5682BLK-29,"29 SH Stool, Black",Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,2,65.00,2,65.00,4.640
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5682BRW-24,"24 SH Stool, Brown",Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,4,122.00,4,122.00,7.920
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5682BRW-29,"29 SH Stool, Brown",Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,2,65.00,2,65.00,4.640
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5682GRY-24,"24 SH Stool, Gray",Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,4,122.00,4,122.00,7.920
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5682GRY-29,"29 SH Stool, Gray",Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,2,65.00,2,65.00,4.640
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5682GEN-24,"24 SH Stool, Green",Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,4,122.00,4,122.00,7.920
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5682GEN-29,"29 SH Stool, Green",Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,2,65.00,2,65.00,4.640
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5682RED-24,"24 SH Stool, Red",Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,4,122.00,4,122.00,7.920
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5682RED-29,"29 SH Stool, Red",Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,2,65.00,2,65.00,4.640
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1647-4,Night Stand,Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,5,565.00,5,565.00,62.000
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1647-5,Dresser,Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,3,669.00,3,669.00,105.600
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1647-6,Mirror,Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,3,132.00,3,132.00,16.800
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1647-9,Chest,Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,3,654.00,3,654.00,90.300
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1647-1,(1/3)Queen Headboard,Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,2,246.78,2,246.78,21.600
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1647-2,(2/3)Queen Footboard,Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,2,226.22,2,226.22,34.200
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1647-3,(3/3)Queen/ Eastern King Side Rails,Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,2,95.12,2,95.12,6.400
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1647K-1,(1/3)California King/Eastern King Headboard,Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,1,170.89,1,170.89,13.300
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1647K-2,(2/3)California King/Eastern King Footboard,Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,1,160.61,1,160.61,21.000
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1647-3,(3/3)Queen/ Eastern King Side Rails,Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,1,47.56,1,47.56,3.200
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5415RF-15DKT,(1/3)Writing Desk Top,Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,2,130.00,2,130.00,11.300
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5415RF-16RDT,"(1/2)Return Desk Top, Reversible",Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,2,186.00,2,186.00,11.540
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5415RF-15DKB,"(2/3,3/3)Left Side Facing/Right Side Facing Cabinet Base, Need 2",Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,4,480.00,4,480.00,46.360
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5415RF-16RDB,"(2/2)Return Desk Base, Reversible",Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,2,142.24,2,142.24,16.700
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5415RF-15DKT,(1/3)Writing Desk Top,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,1,65.00,1,65.00,5.650
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5415RF-15DKB,"(2/3,3/3)Left Side Facing/Right Side Facing Cabinet Base, Need 2",Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,2,240.00,2,240.00,23.180
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5038-48,"Dining Table, Faux Marble Top",Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,2,89.30,2,89.30,8.984
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5038S,Side Chair,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,4,68.40,4,68.40,5.670
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,586GY-82,Dining Table,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,1,193.00,1,193.00,15.267
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1714KBK-1,(1/3)California King/Eastern King Headboard,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,2,311.74,2,311.74,26.640
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1714KBK-2,(2/3)California King/Eastern King Storage Footboard with Slats (13 & 8),Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,2,321.84,2,321.84,43.920
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1714BK-3,(3/3)Eastern King/Queen Rails,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,2,105.42,2,105.42,6.350
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1714BK-4,"Night Stand, Hidden Drawer",Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,4,476.00,4,476.00,43.748
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1714BK-5,"Dresser, Hidden Drawer",Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,1,240.50,1,240.50,32.267
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1730-3,(3/3)Queen/Eastern King Side Rails,Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,1,37.11,1,37.11,2.300
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1730-4,Night Stand,Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,2,162.00,2,162.00,21.380
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1730-9,Chest,Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,1,185.00,1,185.00,28.220
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1730K-1,(1/3)Eastern King/California King Headboard,Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,1,104.39,1,104.39,9.620
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1730K-2,(2/3)Eastern King/California King Footboard with Slats & Support Legs,Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,1,57.06,1,57.06,2.840
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1752-4,Night Stand,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,1,109.00,1,109.00,10.534
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1752-6,Mirror,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,1,49.50,1,49.50,3.288
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1904-1,"(1/2)Queen Headboard & Footboard & Slats, Light Elm",Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,2,182.36,2,182.36,13.752
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1904-3,(2/2)Queen/Eastern King Rails,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,2,43.64,2,43.64,2.147
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,2042-4,Night Stand,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,3,168.00,3,168.00,16.440
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,2042-9,Chest,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,1,128.00,1,128.00,18.110
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,2042T-1,"(1/2)Tw Upholstered Headboard & Footboard & Slats, Brown Gray",Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,2,123.20,2,123.20,9.480
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,2042T-3,(2/2)Full/Twin Rails,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,2,45.80,2,45.80,3.040
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,2159-5,"Dresser, Hidden Drawer",Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,1,294.00,1,294.00,30.078
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,2159K-1,"(1/3)Eastern King/California King Platform Headboard, Brown Cherry",Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,1,189.87,1,189.87,12.749
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,2159K-3EK,(3/3)Eastern King Rails,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,2,142.60,2,142.60,6.046
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,2159K-2NF,(2/3)Eastern King/California King Footboard & Storage Drawer & Slats,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,1,212.83,1,212.83,23.777
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,4950GY-A,"(1/2)Daybed Side Arms & Slats, Gray",Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,3,252.81,3,252.81,16.616
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,4950GY-B,"(2/2)Daybed Back, Trundle & Rails",Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,3,161.19,3,161.19,16.694
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,8267CH-1,"Push Back Reclining Chair, Chocolate",Closed,,HE189330,01/24/2019,Promotional Price,,UT,US United States,1,105.00,1,105.00,11.000
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,8267GY-1,"Push Back Reclining Chair, Gray",Closed,,HE189330,01/24/2019,Promotional Price,,UT,US United States,2,210.00,2,210.00,22.000
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,8329BLK-1,Reclining Chair,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,2,310.00,2,310.00,29.400
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,8329BLK-2,Double Reclining Love Seat,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,2,470.00,2,470.00,50.000
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,8329BLK-3,Double Reclining Sofa,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,2,510.00,2,510.00,69.200
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1715-24,Counter Height Chair,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,4,216.00,4,216.00,15.440
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1715-94,Dining Table,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,1,350.50,1,350.50,25.917
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1715-BH,Bench With Back,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,2,294.00,2,294.00,35.138
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,1715S,Side Chair,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,12,708.00,12,708.00,48.600
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5302A-29,"29 SH Stool, RTA",Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,2,44.00,2,44.00,2.600
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5302BK-29,"29 SH Stool, RTA",Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,2,44.00,2,44.00,2.600
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5400-24,Counter Height Chair,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,2,86.00,2,86.00,6.231
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5400-24BH,Counter Height Bench,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,1,71.00,1,71.00,5.304
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5447-29S,Swivel Pub Height Chair,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,4,292.00,4,292.00,19.000
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5602-24WT,"Swivel Counter Height Chair, White",Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,10,485.00,10,485.00,20.500
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;AMZ02;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5602-36,Counter Height Table,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,1,195.00,1,195.00,8.921
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5603-24,Counter Height Stool,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,20,550.00,20,550.00,23.700
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,AMZ01;,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5603-36,Counter Height Table,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,2,245.00,2,245.00,25.589
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5614-13,Bench,Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,1,47.50,1,47.50,2.543
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,5614-72,Dining Table,Closed,,HE189330,01/24/2019,Unit Price,,UT,US United States,1,138.00,1,138.00,12.071
"HOMELEGANCE, INC",UTJOH,JOHN PARAS FURNITURE,O/S Customer;,,WYJOR,JOHN PARAS FURNITURE,S97710,SRSTE,586-24,Counter Height Chair,Closed,,HE189330,01/24/2019,Special Customer Price4,,UT,US United States,2,60.00,2,60.00,4.623
