Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,LEXKQ01;,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105987,SRTOD,3590-30,Cocktail Table With Two Functional Drawers,Closed,,HE200801,03/21/2019,Unit Price,,OR,US United States,1,125.00,1,125.00,9.870
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105987,SRTOD,3588-30,Cocktail Table With Lift-Top On Casters,Closed,,HE200801,03/21/2019,Unit Price,,OR,US United States,2,230.00,2,230.00,12.912
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105987,SRTOD,B2013TFDC-1,(1/3)Twin/Full Upper/Lower Headboard & Footboard,Closed,,HE200801,03/21/2019,Unit Price,,OR,US United States,1,105.88,1,105.88,8.360
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105987,SRTOD,B2013TFDC-2,"(2/3)Twin/Full Side Rails/Guard Rails/Ladder, Dark Cherry",Closed,,HE200801,03/21/2019,Unit Price,,OR,US United States,1,83.06,1,83.06,3.960
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105987,SRTOD,B2013TFDC-SL,"(3/3)Twin & Full Slats, 2 Sets",Closed,,HE200801,03/21/2019,Unit Price,,OR,US United States,1,26.06,1,26.06,2.090
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105987,SRTOD,B2013DC-R,Twin Trundle,Closed,,HE200801,03/21/2019,Unit Price,,OR,US United States,1,53.00,1,53.00,2.990
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105987,SRTOD,1718GY-1,(1/3)Queen Headboard,Closed,,HE200801,03/21/2019,Unit Price,,OR,US United States,2,299.76,2,299.76,20.758
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105987,SRTOD,1718GY-2,(2/3)Queen Storage Footboard with Slats,Closed,,HE200801,03/21/2019,Unit Price,,OR,US United States,2,190.12,2,190.12,39.305
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105987,SRTOD,1718GY-3,(3/3)Eastern King/Queen Rails,Closed,,HE200801,03/21/2019,Unit Price,,OR,US United States,2,88.12,2,88.12,6.498
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105987,SRTOD,1645-1,(1/2)Queen Headboard&Footboard with4 Slats & 4 Support Legs,Closed,,HE200801,03/21/2019,Promotional Price,,OR,US United States,3,230.64,3,230.64,19.080
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105987,SRTOD,1645-3,(2/2)Queen/Eastern King Side Rails,Closed,,HE200801,03/21/2019,Promotional Price,,OR,US United States,3,66.36,3,66.36,2.580
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105987,SRTOD,1645-5,Dresser,Closed,,HE200801,03/21/2019,Promotional Price,,OR,US United States,1,129.00,1,129.00,22.920
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105987,SRTOD,1645-9,Chest,Closed,,HE200801,03/21/2019,Promotional Price,,OR,US United States,2,198.00,2,198.00,34.920
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,LEXKQ01;,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105987,SRTOD,1138RN-1,"Accent Chair, Orange",Closed,,HE200801,03/21/2019,Unit Price,,OR,US United States,1,99.00,1,99.00,10.420
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,LEXKQ01;,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105987,SRTOD,1138GY-1,"Accent Chair, Gray",Closed,,HE200801,03/21/2019,Unit Price,,OR,US United States,1,99.00,1,99.00,10.420
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105640,SRTOD,1626K-1,(1/3)Eastern King/California King Headboard,Closed,,HE201062,03/22/2019,Promotional Price,,OR,US United States,1,134.88,1,134.88,15.850
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105640,SRTOD,1626K-2,(2/3)Eastern King/California King Footboard with 5 Slats & 10 Support Legs,Closed,,HE201062,03/22/2019,Promotional Price,,OR,US United States,1,98.06,1,98.06,9.960
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105640,SRTOD,1626-3,(3/3)Queen/Eastern King Side Rails,Closed,,HE201062,03/22/2019,Promotional Price,,OR,US United States,1,36.06,1,36.06,2.590
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105640,SRTOD,1626-1,(1/3)Queen Headboard,Closed,,HE201062,03/22/2019,Promotional Price,,OR,US United States,3,284.64,3,284.64,38.640
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105640,SRTOD,1626-2,(2/3)Queen Footboard with 5 Slats & 5 Support Legs,Closed,,HE201062,03/22/2019,Promotional Price,,OR,US United States,3,174.18,3,174.18,24.330
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105640,SRTOD,1626-3,(3/3)Queen/Eastern King Side Rails,Closed,,HE201062,03/22/2019,Promotional Price,,OR,US United States,3,108.18,3,108.18,7.770
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105640,SRTOD,1626-4,Night Stand,Closed,,HE201062,03/22/2019,Promotional Price,,OR,US United States,6,594.00,6,594.00,66.300
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105640,SRTOD,1626-5,Dresser,Closed,,HE201062,03/22/2019,Promotional Price,,OR,US United States,3,567.00,3,567.00,97.350
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105640,SRTOD,1626-6,Mirror,Closed,,HE201062,03/22/2019,Promotional Price,,OR,US United States,2,84.00,2,84.00,9.380
"HOMELEGANCE, INC",ORFCG,MICHAEL'S FINE FURNITURE,O/S Customer;,,ORFCGS,MICHAEL DISCOUNT  FURNITURE,S105640,SRTOD,1626-9,Chest,Closed,,HE201062,03/22/2019,Promotional Price,,OR,US United States,1,185.00,1,185.00,27.820
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S98950,SRTOD,1936T-1,"(1/2)Twin Headboard & Footboard & Slats, Paper",Closed,,HE186875,01/10/2019,Unit Price,,WA,US United States,1,85.88,1,85.88,5.121
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S98950,SRTOD,1936T-3,(2/2)Full/Twin Rails,Closed,,HE186875,01/10/2019,Unit Price,,WA,US United States,1,23.12,1,23.12,1.007
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;,WAMOUE,MODERN USED FURNITURE,S98950,SRTOD,1896N-1,"(1/2)Queen Platform Headboard & Footboard, Gray Fabric",Closed,,HE186875,01/10/2019,Unit Price,,WA,US United States,1,79.88,1,79.88,5.520
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;,WAMOUE,MODERN USED FURNITURE,S98950,SRTOD,1896N-3,(2/2)Queen Rails & Slats,Closed,,HE186875,01/10/2019,Unit Price,,WA,US United States,1,39.12,1,39.12,2.310
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S98950,SRTOD,2456-64,"Dining Table, Marble Top",Closed,,HE186875,01/10/2019,Unit Price,,WA,US United States,1,193.00,1,193.00,11.018
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;AMZ02;AMZ03;,WAMOUE,MODERN USED FURNITURE,S98950,SRTOD,2456S,Side Chair,Closed,,HE186875,01/10/2019,Unit Price,,WA,US United States,2,68.00,2,68.00,5.900
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S98950,SRTOD,1936-4,Night Stand,Closed,,HE186875,01/10/2019,Unit Price,,WA,US United States,1,65.00,1,65.00,6.222
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;,WAMOUE,MODERN USED FURNITURE,S98950,SRTOD,1890N-1,"(1/3)Queen Headboard, Dark Gray Linen-Like",Closed,,HE186875,01/10/2019,Unit Price,,WA,US United States,1,55.88,1,55.88,6.155
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;,WAMOUE,MODERN USED FURNITURE,S98950,SRTOD,1890N-3,(3/3)Queen Rails & Slats,Closed,,HE186875,01/10/2019,Unit Price,,WA,US United States,1,35.06,1,35.06,1.988
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;,WAMOUE,MODERN USED FURNITURE,S98950,SRTOD,1890N-2,(2/3)Queen Footboard,Closed,,HE186875,01/10/2019,Unit Price,,WA,US United States,1,14.06,1,14.06,1.222
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S98950,SRTOD,8256GY-LPW,(1/2)Power Left Side Reclining 2-Seater,Closed,,HE186875,01/10/2019,Promotional Price,,WA,US United States,1,614.88,1,614.88,51.751
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S98950,SRTOD,8256GY-R,(2/2)Right Side Chaise,Closed,,HE186875,01/10/2019,Promotional Price,,WA,US United States,1,574.12,1,574.12,58.485
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAMOUE,MODERN USED FURNITURE,S98950,SRTOD,H13441,Table Lamp,Closed,,HE186875,01/10/2019,Unit Price,,WA,US United States,1,59.00,1,59.00,1.880
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;AMZ02;LEXKQ01;,WAMOUE,MODERN USED FURNITURE,S98950,SRTOD,H11303,Floor Lamp,Closed,,HE186875,01/10/2019,Unit Price,,WA,US United States,1,125.00,1,125.00,6.381
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;,WAMOUE,MODERN USED FURNITURE,S98950,SRTOD,3608SV-01,Round Cocktail Table With Faux Marble Top,Closed,,HE186875,01/10/2019,Unit Price,,WA,US United States,1,115.00,1,115.00,15.909
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S98950,SRTOD,5503T,(1/3)Dining Table Top,Closed,,HE186875,01/10/2019,Unit Price,,WA,US United States,1,137.88,1,137.88,12.939
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S98950,SRTOD,5503B,(2/3)Dining Table Base,Closed,,HE186875,01/10/2019,Unit Price,,WA,US United States,1,55.06,1,55.06,3.154
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S98950,SRTOD,5503M,(3/3)Dining Table Metal Base,Closed,,HE186875,01/10/2019,Unit Price,,WA,US United States,1,54.06,1,54.06,2.426
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;,WAMOUE,MODERN USED FURNITURE,S98950,SRTOD,5178GYS,"Side Chair, Dark Gray",Closed,,HE186875,01/10/2019,Unit Price,,WA,US United States,8,312.00,8,312.00,21.200
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAMOUE,MODERN USED FURNITURE,S98950,SRTOD,1890KN-2EK,(2/3)Eastern King  Footboard,Closed,,HE186875,01/10/2019,Unit Price,,WA,US United States,1,24.06,1,24.06,1.522
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,1845-5,Dresser,Closed,,HE195660,02/27/2019,Unit Price,,WA,US United States,1,354.00,1,354.00,32.900
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,1845-9,Chest,Closed,,HE195660,02/27/2019,Unit Price,,WA,US United States,1,289.00,1,289.00,25.330
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,1890FN-1,"(1/3)Full Headboard, Dark Gray Linen-Like",Closed,,HE195660,02/27/2019,Unit Price,,WA,US United States,1,55.88,1,55.88,5.630
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,1890FN-3,(3/3)Full Rails & Slats,Closed,,HE195660,02/27/2019,Unit Price,,WA,US United States,1,35.06,1,35.06,1.857
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,1890FN-2,(2/3)Full  Footboard,Closed,,HE195660,02/27/2019,Unit Price,,WA,US United States,1,14.06,1,14.06,1.138
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,1936T-1,"(1/2)Twin Headboard & Footboard & Slats, Paper",Closed,,HE195660,02/27/2019,Promotional Price,,WA,US United States,2,151.76,2,151.76,10.241
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,1936T-3,(2/2)Full/Twin Rails,Closed,,HE195660,02/27/2019,Promotional Price,,WA,US United States,2,38.24,2,38.24,2.013
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,1936-4,Night Stand,Closed,,HE195660,02/27/2019,Promotional Price,,WA,US United States,1,55.00,1,55.00,6.222
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,8367CH-3,"(1/2)Reversible 3-Seater, Left/Right Unit",Closed,,HE195660,02/27/2019,Promotional Price,,WA,US United States,1,159.88,1,159.88,25.090
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,8367CH-5,"(2/2)Reversible Chaise, Left/Right Unit",Closed,,HE195660,02/27/2019,Promotional Price,,WA,US United States,1,159.12,1,159.12,24.250
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,5566-24BK,"Swivel  Counter  Height Chair, Black",Closed,,HE195660,02/27/2019,Unit Price,,WA,US United States,2,82.00,2,82.00,6.600
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,1788K-1EK,(1/3)Eastern King Headboard,Closed,,HE195660,02/27/2019,Unit Price,,WA,US United States,1,229.88,1,229.88,12.230
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,1788K-2EK,(2/3)Eastern King Storage Footboard with 11 Slats & 10 Support Legs,Closed,,HE195660,02/27/2019,Unit Price,,WA,US United States,1,180.06,1,180.06,19.830
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,1788-3,(3/3)Queen/Eastern King Rails,Closed,,HE195660,02/27/2019,Unit Price,,WA,US United States,1,49.06,1,49.06,3.290
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,1788-4,Night Stand,Closed,,HE195660,02/27/2019,Unit Price,,WA,US United States,2,230.00,2,230.00,25.260
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,1788-5,Dresser,Closed,,HE195660,02/27/2019,Unit Price,,WA,US United States,1,247.00,1,247.00,34.380
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,1788-6,Mirror,Closed,,HE195660,02/27/2019,Unit Price,,WA,US United States,1,53.00,1,53.00,4.310
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,8230FBR-2L,(2/3)Left Side Reclining Love Seat,Closed,,HE195660,02/27/2019,Promotional Price,,WA,US United States,1,244.06,1,244.06,28.730
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,8230FBR-CR,(3/3)Corner Seat,Closed,,HE195660,02/27/2019,Promotional Price,,WA,US United States,1,175.06,1,175.06,29.190
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,8230FBR-2RCN,(1/3)Right Side Double Reclining Love Seat With Center Console,Closed,,HE195660,02/27/2019,Promotional Price,,WA,US United States,1,299.88,1,299.88,34.560
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;AMZ02;,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,H13441,Table Lamp,Closed,,HE195660,02/27/2019,Unit Price,,WA,US United States,1,59.00,1,59.00,1.880
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;AMZ02;LEXKQ01;,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,H11303,Floor Lamp,Closed,,HE195660,02/27/2019,Unit Price,,WA,US United States,1,125.00,1,125.00,6.381
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,1919NC-5,"Dresser, Marble Top",Closed,,HE195660,02/27/2019,Unit Price,,WA,US United States,1,619.00,1,619.00,43.063
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S101668,SRTOD,1919NC-6,Mirror,Closed,,HE195660,02/27/2019,Unit Price,,WA,US United States,1,142.00,1,142.00,9.196
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S105529,SRTOD,1714BK-4,"Night Stand, Hidden Drawer",Closed,,HE198693,03/13/2019,Unit Price,,WA,US United States,2,250.00,2,250.00,21.874
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S105529,SRTOD,1714BK-5,"Dresser, Hidden Drawer",Closed,,HE198693,03/13/2019,Unit Price,,WA,US United States,1,253.00,1,253.00,32.267
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S105529,SRTOD,1714BK-6,Mirror,Closed,,HE198693,03/13/2019,Unit Price,,WA,US United States,1,53.00,1,53.00,4.450
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S105529,SRTOD,1714BK-9,Chest,Closed,,HE198693,03/13/2019,Unit Price,,WA,US United States,1,205.00,1,205.00,27.228
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S105529,SRTOD,B2063SB-1,"(1/4)Step Bunk Headboard, Footboard",Closed,,HE198693,03/13/2019,Unit Price,,WA,US United States,1,119.88,1,119.88,9.690
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S105529,SRTOD,B2063SB-2,"(2/4)Step Bunk Side Rails, Long & Short Guard Rails",Closed,,HE198693,03/13/2019,Unit Price,,WA,US United States,1,75.04,1,75.04,3.960
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S105529,SRTOD,B2063SB-SL,(3/4)Step Bunk Slats,Closed,,HE198693,03/13/2019,Unit Price,,WA,US United States,1,25.04,1,25.04,1.530
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,,WAMOUE,MODERN USED FURNITURE,S105529,SRTOD,B2063SB-3,(4/4)Step Bunk Storage Stair,Closed,,HE198693,03/13/2019,Unit Price,,WA,US United States,1,139.04,1,139.04,24.480
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;,WAMOUE,MODERN USED FURNITURE,S105529,SRTOD,1890N-1,"(1/3)Queen Headboard, Dark Gray Linen-Like",Closed,,HE198693,03/13/2019,Unit Price,,WA,US United States,2,111.76,2,111.76,12.311
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;,WAMOUE,MODERN USED FURNITURE,S105529,SRTOD,1890N-3,(3/3)Queen Rails & Slats,Closed,,HE198693,03/13/2019,Unit Price,,WA,US United States,2,70.12,2,70.12,3.976
"HOMELEGANCE, INC",WAMOU,MODERN USED FURNITURE,O/S Customer;,AMZ01;,WAMOUE,MODERN USED FURNITURE,S105529,SRTOD,1890N-2,(2/3)Queen Footboard,Closed,,HE198693,03/13/2019,Unit Price,,WA,US United States,2,28.12,2,28.12,2.444
"HOMELEGANCE, INC",WANWF,NW FURNITURE OUTLET,O/S Customer;Others-W;,,WANWF,NW FURNITURE OUTLET,S100559,SRTOD,586GY-82,Dining Table,Closed,,HE189145,01/23/2019,Unit Price,,WA,US United States,1,203.00,1,203.00,15.267
"HOMELEGANCE, INC",WANWF,NW FURNITURE OUTLET,O/S Customer;Others-W;,AMZ01;,WANWF,NW FURNITURE OUTLET,S100559,SRTOD,586GYS,Side Chair,Closed,,HE189145,01/23/2019,Unit Price,,WA,US United States,4,156.00,4,156.00,9.016
"HOMELEGANCE, INC",WANWF,NW FURNITURE OUTLET,O/S Customer;Others-W;,AMZ01;AMZ02;,WANWF,NW FURNITURE OUTLET,S100559,SRTOD,2147-1,"(1/2)Queen Headboard & Footboard, L.Philip,Cherry",Closed,,HE189145,01/23/2019,Promotional Price,,WA,US United States,1,89.88,1,89.88,6.148
"HOMELEGANCE, INC",WANWF,NW FURNITURE OUTLET,O/S Customer;Others-W;,AMZ01;AMZ02;,WANWF,NW FURNITURE OUTLET,S100559,SRTOD,2147-3,"(2/2)Queen Rails & Slats, Brown Cherry",Closed,,HE189145,01/23/2019,Promotional Price,,WA,US United States,1,19.12,1,19.12,1.070
"HOMELEGANCE, INC",WANWF,NW FURNITURE OUTLET,O/S Customer;Others-W;,AMZ01;AMZ02;,WANWF,NW FURNITURE OUTLET,S100559,SRTOD,2147-4,Night Stand,Closed,,HE189145,01/23/2019,Promotional Price,,WA,US United States,1,49.00,1,49.00,6.809
"HOMELEGANCE, INC",WANWF,NW FURNITURE OUTLET,O/S Customer;Others-W;,AMZ01;,WANWF,NW FURNITURE OUTLET,S100559,SRTOD,2220-1,"(1/2)Queen Upholstered Platform Headboard & Footboard, Black PVC",Closed,,HE189145,01/23/2019,Promotional Price,,WA,US United States,1,50.88,1,50.88,6.850
"HOMELEGANCE, INC",WANWF,NW FURNITURE OUTLET,O/S Customer;Others-W;,AMZ01;,WANWF,NW FURNITURE OUTLET,S100559,SRTOD,2220-3,(2/2)Queen Upholstered Rails & Slats,Closed,,HE189145,01/23/2019,Promotional Price,,WA,US United States,1,34.12,1,34.12,3.110
"HOMELEGANCE, INC",WANWF,NW FURNITURE OUTLET,O/S Customer;Others-W;,,WANWF,NW FURNITURE OUTLET,S100559,SRTOD,1753-1,(1/3)Queen Headboard with Storage & Footboard & 13 Slats,Closed,,HE189145,01/23/2019,Promotional Price,,WA,US United States,1,159.88,1,159.88,18.099
"HOMELEGANCE, INC",WANWF,NW FURNITURE OUTLET,O/S Customer;Others-W;,,WANWF,NW FURNITURE OUTLET,S100559,SRTOD,1753-3,(2/3)Queen/Eastern King Rails with Cross Bar,Closed,,HE189145,01/23/2019,Promotional Price,,WA,US United States,1,35.06,1,35.06,2.161
"HOMELEGANCE, INC",WANWF,NW FURNITURE OUTLET,O/S Customer;Others-W;,,WANWF,NW FURNITURE OUTLET,S100559,SRTOD,1753-DW,(3/3)Queen Drawers,Closed,,HE189145,01/23/2019,Promotional Price,,WA,US United States,1,34.06,1,34.06,5.594
"HOMELEGANCE, INC",WANWF,NW FURNITURE OUTLET,O/S Customer;Others-W;,,WANWF,NW FURNITURE OUTLET,S100559,SRTOD,1753-4,Night Stand,Closed,,HE189145,01/23/2019,Promotional Price,,WA,US United States,1,70.00,1,70.00,8.645
"HOMELEGANCE, INC",WANWF,NW FURNITURE OUTLET,O/S Customer;Others-W;,AMZ01;AMZ02;,WANWF,NW FURNITURE OUTLET,S100559,SRTOD,2147-1,"(1/2)Queen Headboard & Footboard, L.Philip,Cherry",Closed,,HE189145,01/23/2019,Promotional Price,,WA,US United States,1,89.88,1,89.88,6.148
