Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE, INC",LABOB,LA BODEGA BAY FURNITURE,Local Customer;,,LABOB,LA BODEGA BAY FURNITURE,S89589,SRHAL2,1907-2,"(2/3) QN FTBD, BURNISHED OAK",Closed,,HE167780,09/18/2018,Unit Price,,CA,US United States,1,84.06,1,84.06,5.866
"HOMELEGANCE, INC",LABOB,LA BODEGA BAY FURNITURE,Local Customer;,,LABOB,LA BODEGA BAY FURNITURE,S89589,SRHAL2,1907-3,(3/3) QN RAILS & SL,Closed,,HE167780,09/18/2018,Unit Price,,CA,US United States,1,50.06,1,50.06,2.098
"HOMELEGANCE, INC",LABOB,LA BODEGA BAY FURNITURE,Local Customer;,,LABOB,LA BODEGA BAY FURNITURE,S89589,SRHAL2,1907-4,"NIGHT STAND, BURNISH OAK, SOLID",Closed,,HE167780,09/18/2018,Unit Price,,CA,US United States,1,109.00,1,109.00,10.697
"HOMELEGANCE, INC",LABOB,LA BODEGA BAY FURNITURE,Local Customer;,,LABOB,LA BODEGA BAY FURNITURE,S89589,SRHAL2,1907-5,"DRESSER, 2 DOORS",Closed,,HE167780,09/18/2018,Unit Price,,CA,US United States,1,329.00,1,329.00,33.666
"HOMELEGANCE, INC",LABOB,LA BODEGA BAY FURNITURE,Local Customer;,,LABOB,LA BODEGA BAY FURNITURE,S89589,SRHAL2,1907-6,"MIRROR, BEVEL",Closed,,HE167780,09/18/2018,Unit Price,,CA,US United States,1,63.00,1,63.00,5.202
"HOMELEGANCE, INC",LABOB,LA BODEGA BAY FURNITURE,Local Customer;,,LABOB,LA BODEGA BAY FURNITURE,S89589,SRHAL2,1907-9,"CHEST, 1 DOOR",Closed,,HE167780,09/18/2018,Unit Price,,CA,US United States,1,299.00,1,299.00,31.953
"HOMELEGANCE, INC",LABOA,LA BODEGA FURNITURE,Local Customer;,,LABOA,LA BODEGA FURNITURE,S88683,SRHAL2,1916-5,DRESSER,Closed,,HE165399,09/04/2018,Unit Price,,CA,US United States,1,299.00,1,299.00,32.422
"HOMELEGANCE, INC",LABOA,LA BODEGA FURNITURE,Local Customer;,AMZ01;,LABOA,LA BODEGA FURNITURE,S88683,SRHAL2,8202CH-2,"LOVE SEAT, 2 PILLOWS",Closed,,HE165399,09/04/2018,Promotional Price,,CA,US United States,1,119.00,1,119.00,15.710
"HOMELEGANCE, INC",LABOA,LA BODEGA FURNITURE,Local Customer;,AMZ01;,LABOA,LA BODEGA FURNITURE,S88683,SRHAL2,9957GY-TS,"(1/2) LSF & RSF 2-SEATERS, 2 PLWS, GRAY 100% POLY",Closed,,HE165399,09/04/2018,Promotional Price,,CA,US United States,1,199.88,1,199.88,25.991
"HOMELEGANCE, INC",LABOA,LA BODEGA FURNITURE,Local Customer;,AMZ01;,LABOA,LA BODEGA FURNITURE,S90071,SRHAL2,8329BLK-2,D.RCLNR LOVE SEAT,Closed,,HE167776,09/18/2018,Promotional Price,,CA,US United States,1,219.00,1,219.00,25.000
"HOMELEGANCE, INC",LABOA,LA BODEGA FURNITURE,Local Customer;,AMZ01;,LABOA,LA BODEGA FURNITURE,S90071,SRHAL2,9957CH-TS,"(1/2) LSF & RSF 2-SEATERS, 2 PLWS, CHOC. 100% POLY",Closed,,HE167776,09/18/2018,Promotional Price,,CA,US United States,1,199.88,1,199.88,25.991
"HOMELEGANCE, INC",LABOA,LA BODEGA FURNITURE,Local Customer;,AMZ01;,LABOA,LA BODEGA FURNITURE,S90071,SRHAL2,9957CH-CA,"(2/2) CORNER SEAT & ARMLESS CHAIR, 1 PLW",Closed,,HE167776,09/18/2018,Promotional Price,,CA,US United States,1,99.12,1,99.12,16.070
"HOMELEGANCE, INC",LABOA,LA BODEGA FURNITURE,Local Customer;,AMZ01;,LABOA,LA BODEGA FURNITURE,S90071,SRHAL2,8329CH-2,D. RCLNR LOVE SEAT,Closed,,HE167776,09/18/2018,Promotional Price,,CA,US United States,1,219.00,1,219.00,25.000
"HOMELEGANCE, INC",LABOA,LA BODEGA FURNITURE,Local Customer;,,LABOA,LA BODEGA FURNITURE,S90071,SRHAL2,1958-5,DRESSER,Closed,,HE167776,09/18/2018,Unit Price,,CA,US United States,1,279.00,1,279.00,32.690
"HOMELEGANCE, INC",LABOA,LA BODEGA FURNITURE,Local Customer;,,LABOA,LA BODEGA FURNITURE,S90689,SRHAL2,5547S,SIDE CHAIR,Closed,,HE168811,09/25/2018,Promotional Price,,CA,US United States,2,64.00,2,64.00,5.640
"HOMELEGANCE, INC",LABOA,LA BODEGA FURNITURE,Local Customer;,,LABOA,LA BODEGA FURNITURE,S90689,SRHAL2,1916-5,DRESSER,Closed,,HE168811,09/25/2018,Unit Price,,CA,US United States,1,299.00,1,299.00,32.422
"HOMELEGANCE, INC",LABOA,LA BODEGA FURNITURE,Local Customer;,AMZ01;,LABOA,LA BODEGA FURNITURE,S90689,SRHAL2,9957CH-TS,"(1/2) LSF & RSF 2-SEATERS, 2 PLWS, CHOC. 100% POLY",Closed,,HE168811,09/25/2018,Promotional Price,,CA,US United States,1,199.88,1,199.88,25.991
"HOMELEGANCE, INC",LABOA,LA BODEGA FURNITURE,Local Customer;,AMZ01;,LABOA,LA BODEGA FURNITURE,S90689,SRHAL2,9957CH-CA,"(2/2) CORNER SEAT & ARMLESS CHAIR, 1 PLW",Closed,,HE168811,09/25/2018,Promotional Price,,CA,US United States,1,99.12,1,99.12,16.070
"HOMELEGANCE, INC",LABOA,LA BODEGA FURNITURE,Local Customer;,,HMLG,"Homelegance, Inc",S88683,SRHAL2,1916-5,DRESSER,Closed,,HR168942,09/24/2018,Unit Price,,CA,US United States,-1,-299.00,-1,-299.00,-32.422
"HOMELEGANCE, INC",LAKFU,LAKEPORT FURNITURE,O/S Customer;,,LAKFU,LAKEPORT FURNITURE,S90065,SRHAL,B1799-HF,(1/3) BUNKBED HDBDS & FTBDS,Closed,,HE168964,09/24/2018,Unit Price,,CA,US United States,1,239.88,1,239.88,11.290
"HOMELEGANCE, INC",LAKFU,LAKEPORT FURNITURE,O/S Customer;,,LAKFU,LAKEPORT FURNITURE,S90065,SRHAL,B1799-RL,(2/3) BUNKBED SR & GR & LD,Closed,,HE168964,09/24/2018,Unit Price,,CA,US United States,1,129.06,1,129.06,8.722
"HOMELEGANCE, INC",LAKFU,LAKEPORT FURNITURE,O/S Customer;,,LAKFU,LAKEPORT FURNITURE,S90065,SRHAL,B1799-SL,"(3/3) BUNKBED SLATS ROLL,2 SETS",Closed,,HE168964,09/24/2018,Unit Price,,CA,US United States,1,30.06,1,30.06,1.361
"HOMELEGANCE, INC",LAKFU,LAKEPORT FURNITURE,O/S Customer;,,LAKFU,LAKEPORT FURNITURE,S90065,SRHAL,B1799-R,TWIN TRUNDLE,Closed,,HE168964,09/24/2018,Unit Price,,CA,US United States,1,129.00,1,129.00,6.110
"HOMELEGANCE, INC",LAKFU,LAKEPORT FURNITURE,O/S Customer;,,LAKFU,LAKEPORT FURNITURE,S90065,SRHAL,1799-9,CHEST,Closed,,HE168964,09/24/2018,Unit Price,,CA,US United States,1,289.00,1,289.00,31.900
"HOMELEGANCE, INC",LAKFU,LAKEPORT FURNITURE,O/S Customer;,AMZ01;AMZ02;,LAKFU,LAKEPORT FURNITURE,S90065,SRHAL,8269-1,"PUSH BACK RCLNR CHAIR, SEAGRASS PRINT",Closed,,HE168964,09/24/2018,Promotional Price,,CA,US United States,1,129.00,1,129.00,12.400
"HOMELEGANCE, INC",LAKFU,LAKEPORT FURNITURE,O/S Customer;,AMZ01;,LAKFU,LAKEPORT FURNITURE,S90065,SRHAL,8215BJ-1,"PUSH BACK RCLNR CHAIR, BROWN 100% POLY",Closed,,HE168964,09/24/2018,Promotional Price,,CA,US United States,1,119.00,1,119.00,14.680
"HOMELEGANCE, INC",I5FUR2,LAVENDER HOME FURNISHINGS,Local Customer;,,I5FUR2,LAVENDER HOME FURNISHINGS,S89182,SRHAL2,2538-60,DINING TABLE,Closed,,HE166235,09/07/2018,Unit Price,,CA,US United States,1,102.00,1,102.00,7.490
"HOMELEGANCE, INC",I5FUR2,LAVENDER HOME FURNISHINGS,Local Customer;,,I5FUR2,LAVENDER HOME FURNISHINGS,S89182,SRHAL2,2538S,SIDE CHAIR,Closed,,HE166235,09/07/2018,Unit Price,,CA,US United States,4,136.00,4,136.00,9.320
"HOMELEGANCE, INC",I5FUR2,LAVENDER HOME FURNISHINGS,Local Customer;,AMZ01;,I5FUR2,LAVENDER HOME FURNISHINGS,S89182,SRHAL2,8077-T,"48"" TV STAND (RTA), SLATE INSERT",Closed,,HE166235,09/07/2018,Unit Price,,CA,US United States,1,165.00,1,165.00,9.030
"HOMELEGANCE, INC",I5FUR2,LAVENDER HOME FURNISHINGS,Local Customer;,AMZ01;,I5FUR2,LAVENDER HOME FURNISHINGS,S89182,SRHAL2,5603-36,"COUNTER HEIGHT TABLE, GRAY",Closed,,HE166235,09/07/2018,Unit Price,,CA,US United States,1,127.00,1,127.00,12.795
"HOMELEGANCE, INC",I5FUR2,LAVENDER HOME FURNISHINGS,Local Customer;,AMZ01;,I5FUR2,LAVENDER HOME FURNISHINGS,S89182,SRHAL2,5603-24,"COUNTER HEIGHT STOOL, BLACK PU, NAILHEADS",Closed,,HE166235,09/07/2018,Unit Price,,CA,US United States,4,112.00,4,112.00,4.740
"HOMELEGANCE, INC",I5FUR2,LAVENDER HOME FURNISHINGS,Local Customer;,AMZ01;,I5FUR2,LAVENDER HOME FURNISHINGS,S90042,SRHAL2,8207-2,"LOVE SEAT, 2 PILLOWS",Closed,,HE168404,09/21/2018,Promotional Price,,CA,US United States,1,165.00,1,165.00,32.680
"HOMELEGANCE, INC",I5FUR2,LAVENDER HOME FURNISHINGS,Local Customer;,AMZ01;,I5FUR2,LAVENDER HOME FURNISHINGS,S90042,SRHAL2,8207-3,"SOFA, 4 PILLOWS",Closed,,HE168404,09/21/2018,Promotional Price,,CA,US United States,1,235.00,1,235.00,46.670
"HOMELEGANCE, INC",I5FUR2,LAVENDER HOME FURNISHINGS,Local Customer;,,I5FUR2,LAVENDER HOME FURNISHINGS,S90042,SRHAL2,5438-96,"(1/2)DN TBL TP,20IN LF,WIRE BRH",Closed,,HE168404,09/21/2018,Unit Price,,CA,US United States,2,389.76,2,389.76,29.062
"HOMELEGANCE, INC",I5FUR2,LAVENDER HOME FURNISHINGS,Local Customer;,,I5FUR2,LAVENDER HOME FURNISHINGS,S90042,SRHAL2,5438-96B,"(2/2) TRESTLE BASE, ACACIA VNR",Closed,,HE168404,09/21/2018,Unit Price,,CA,US United States,2,208.24,2,208.24,12.145
"HOMELEGANCE, INC",I5FUR2,LAVENDER HOME FURNISHINGS,Local Customer;,,I5FUR2,LAVENDER HOME FURNISHINGS,S90042,SRHAL2,5115-92,"(1/2) DNNG TBL TOP, 18"" LF,CHRY",Closed,,HE168404,09/21/2018,Promotional Price,,CA,US United States,1,125.88,1,125.88,11.700
"HOMELEGANCE, INC",I5FUR2,LAVENDER HOME FURNISHINGS,Local Customer;,,I5FUR2,LAVENDER HOME FURNISHINGS,S90042,SRHAL2,5115-92B,(2/2) DINING TBL BASE & SHELF,Closed,,HE168404,09/21/2018,Promotional Price,,CA,US United States,1,49.12,1,49.12,4.100
"HOMELEGANCE, INC",I5FUR2,LAVENDER HOME FURNISHINGS,Local Customer;,,I5FUR2,LAVENDER HOME FURNISHINGS,S90042,SRHAL2,5115A,CHAIR WITH CURVED ARM,Closed,,HE168404,09/21/2018,Promotional Price,,CA,US United States,6,210.00,6,210.00,37.200
"HOMELEGANCE, INC",I5FUR2,LAVENDER HOME FURNISHINGS,Local Customer;,,I5FUR2,LAVENDER HOME FURNISHINGS,S90042,SRHAL2,5520-78,"DINING TBL, SOLID WOOD TOP, BTFLY, 2-TONE",Closed,,HE168404,09/21/2018,Unit Price,,CA,US United States,1,239.00,1,239.00,12.542
"HOMELEGANCE, INC",I5FUR2,LAVENDER HOME FURNISHINGS,Local Customer;,AMZ01;,I5FUR2,LAVENDER HOME FURNISHINGS,S90042,SRHAL2,5520S,"\SIDE CHAIR, ANTIQUE GREY & COFFEE",Closed,,HE168404,09/21/2018,Unit Price,,CA,US United States,6,270.00,6,270.00,14.770
"HOMELEGANCE, INC",I5FUR2,LAVENDER HOME FURNISHINGS,Local Customer;,AMZ01;,I5FUR2,LAVENDER HOME FURNISHINGS,S90042,SRHAL2,5328-96,"(1/2) DNNG TBL TOP, MTAL EDGE, POPLAR VNR",Closed,,HE168404,09/21/2018,Unit Price,,CA,US United States,1,229.88,1,229.88,13.496
"HOMELEGANCE, INC",I5FUR2,LAVENDER HOME FURNISHINGS,Local Customer;,AMZ01;,I5FUR2,LAVENDER HOME FURNISHINGS,S90042,SRHAL2,5328-96B,"(2/2) TRESTLE TBL BSE, RUSTIC FIN.",Closed,,HE168404,09/21/2018,Unit Price,,CA,US United States,1,129.12,1,129.12,5.792
"HOMELEGANCE, INC",I5FUR2,LAVENDER HOME FURNISHINGS,Local Customer;,AMZ01;,I5FUR2,LAVENDER HOME FURNISHINGS,S90042,SRHAL2,5328S,"\SIDE CHAIR, BEIGE FABRIC",Closed,,HE168404,09/21/2018,Unit Price,,CA,US United States,6,330.00,6,330.00,26.160
"HOMELEGANCE, INC",I5FUR2,LAVENDER HOME FURNISHINGS,Local Customer;,,I5FUR2,LAVENDER HOME FURNISHINGS,S90042,SRHAL2,1372-78,DINING TABLE,Closed,,HE168404,09/21/2018,Unit Price,,CA,US United States,1,209.00,1,209.00,11.600
"HOMELEGANCE, INC",I5FUR2,LAVENDER HOME FURNISHINGS,Local Customer;,AMZ01;,I5FUR2,LAVENDER HOME FURNISHINGS,S90042,SRHAL2,1372S,SIDE CHAIR,Closed,,HE168404,09/21/2018,Unit Price,,CA,US United States,6,282.00,6,282.00,17.220
"HOMELEGANCE, INC",I5FUR2,LAVENDER HOME FURNISHINGS,Local Customer;,,I5FUR2,LAVENDER HOME FURNISHINGS,S91019,SRHAL2,5115-92B,(2/2) DINING TBL BASE & SHELF,Closed,,HE169405,09/28/2018,Promotional Price,,CA,US United States,1,49.12,1,49.12,4.100
"HOMELEGANCE, INC",I5FUR2,LAVENDER HOME FURNISHINGS,Local Customer;,,HMLG,"Homelegance, Inc",S89182,SRHAL2,2538-60,DINING TABLE,Closed,,HR167204,09/13/2018,Unit Price,,CA,US United States,-1,-102.00,-1,-102.00,-7.490
"HOMELEGANCE, INC",I5FUR2,LAVENDER HOME FURNISHINGS,Local Customer;,,HMLG,"Homelegance, Inc",S89182,SRHAL2,2538S,SIDE CHAIR,Closed,,HR167204,09/13/2018,Unit Price,,CA,US United States,-4,-136.00,-4,-136.00,-9.320
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,AMZ01;,VNSFU,L B FURNITURE  CCA. FURNITURES,S86109,SRHAL2,8202GRY-TS,"(1/2) LSF & RSF 2-SEATERS, 2 PLWS, 100% POLY",Closed,,HE165402,09/04/2018,Promotional Price,,CA,US United States,1,199.88,1,199.88,25.990
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,AMZ01;,VNSFU,L B FURNITURE  CCA. FURNITURES,S86109,SRHAL2,8202GRY-CA,"(2/2) CORNER SEAT & ARMLESS CHAIR, 1 PLW",Closed,,HE165402,09/04/2018,Promotional Price,,CA,US United States,1,99.12,1,99.12,16.070
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S86109,SRHAL2,2147FW-1,"(1/2) FL HB & FB, L.PHILIP, WHT",Closed,,HE165402,09/04/2018,Promotional Price,,CA,US United States,1,84.88,1,84.88,5.841
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S86109,SRHAL2,2147FW-3,"(2/2) FULL RL & SL, WHT",Closed,,HE165402,09/04/2018,Promotional Price,,CA,US United States,1,24.12,1,24.12,1.042
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S86109,SRHAL2,2147W-4,NIGHT STAND,Closed,,HE165402,09/04/2018,Promotional Price,,CA,US United States,1,49.00,1,49.00,6.809
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S86109,SRHAL2,2147W-5,DRESSER,Closed,,HE165402,09/04/2018,Promotional Price,,CA,US United States,1,115.00,1,115.00,23.318
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S86109,SRHAL2,2147W-6,MIRROR,Closed,,HE165402,09/04/2018,Promotional Price,,CA,US United States,1,26.00,1,26.00,1.911
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,AMZ01;AMZ02;,VNSFU,L B FURNITURE  CCA. FURNITURES,S86109,SRHAL2,1372-36,COUNTER HEIGHT TABLE,Closed,,HE165402,09/04/2018,Promotional Price,,CA,US United States,1,169.00,1,169.00,12.000
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,AMZ01;AMZ02;,VNSFU,L B FURNITURE  CCA. FURNITURES,S86109,SRHAL2,1372-24,COUNTER HEIGHT CHAIR,Closed,,HE165402,09/04/2018,Promotional Price,,CA,US United States,6,234.00,6,234.00,19.620
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,2147SG-1,"(1/2) QN HB & FB, STAINED GREY",Closed,,HE166584,09/11/2018,Unit Price,,CA,US United States,1,99.88,1,99.88,6.148
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,2147SG-3,"(2/2) QN RL & SL, STAINED GREY",Closed,,HE166584,09/11/2018,Unit Price,,CA,US United States,1,29.12,1,29.12,1.070
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,2147SG-4,"NIGHT STAND, STAINED GREY",Closed,,HE166584,09/11/2018,Unit Price,,CA,US United States,2,118.00,2,118.00,13.617
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,AMZ01;,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,9789BRG-3LC,"REVERSIBLE SOFA CHAISE, LINEN-LIKE FABRIC",Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,1,195.00,1,195.00,35.428
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,AMZ01;,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,9789BRG-4,OTTOMAN,Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,1,59.00,1,59.00,10.020
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,AMZ01;AMZ02;,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,1372-36,COUNTER HEIGHT TABLE,Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,1,169.00,1,169.00,12.000
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,AMZ01;AMZ02;,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,1372-24,COUNTER HEIGHT CHAIR,Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,6,234.00,6,234.00,19.620
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,AMZ01;AMZ02;,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,2147F-1,"(1/2) FL HB&FB, L.PHILI,BR CHRY",Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,1,89.88,1,89.88,5.841
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,AMZ01;AMZ02;,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,2147F-3,"(2/2) FULL RL & SL, BRW CHERRY",Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,1,19.12,1,19.12,1.042
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,AMZ01;AMZ02;,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,2147-4,NIGHT STAND,Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,2,98.00,2,98.00,13.617
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,2147-5,DRESSER,Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,1,115.00,1,115.00,23.318
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,AMZ01;,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,2147-12,"LINGERIE CHEST, HIDDEN DRAWER",Closed,,HE166584,09/11/2018,Unit Price,,CA,US United States,1,119.00,1,119.00,14.875
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,2147-6,MIRROR,Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,1,26.00,1,26.00,1.911
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,1928-9,CHEST,Closed,,HE166584,09/11/2018,Unit Price,,CA,US United States,1,199.00,1,199.00,25.483
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,586-82,"DINING TABLE, BUTTERFLY LEAF",Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,1,159.00,1,159.00,15.267
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,AMZ01;,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,586S,SIDE CHAIR,Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,8,240.00,8,240.00,18.033
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,586-36,"SQ COUNTER HEIGHT TABLE, BUTTERFLY LEAF",Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,1,159.00,1,159.00,11.578
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,586-24,COUNTER HEIGHT CHAIR,Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,8,240.00,8,240.00,18.493
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,5673GY-84,"DINING TBL, GRAY, BIRCH VNER",Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,1,165.00,1,165.00,14.300
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,5673GYS,"SIDE CHAIR, GRAY",Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,4,148.00,4,148.00,15.600
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,5673GYA,"ARM CHAIR, GRAY",Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,2,86.00,2,86.00,7.800
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,2544-64,"DINING TABLE, FAUX MARBLE",Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,1,93.00,1,93.00,11.018
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,AMZ01;AMZ02;,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,2544S,SIDE CHAIR,Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,4,116.00,4,116.00,11.880
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,AMZ01;,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,4949BK-A,"(1/2)DAYBED &TRNDLE ARMS & SL,BK",Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,1,79.88,1,79.88,6.124
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,AMZ01;,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,4949BK-B,"(2/2)DAYBED &TRNDLE RLS & BCK,BK",Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,1,35.12,1,35.12,5.420
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,1869K-1,"(1/3) CK/EK HDBD, DARK CHERRY",Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,1,159.88,1,159.88,13.000
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,1869K-2,(2/3) CK/EK FTBD,Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,1,119.06,1,119.06,8.300
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,1869K-3CK,(3/3) CK RL W/TOP CROWN & SL,Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,1,40.06,1,40.06,2.900
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,1869-4,"NIGHT STAND, HIDDEN DRAWER",Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,2,158.00,2,158.00,20.200
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,1869-5,"DRESSER, HIDDEN DRAWERS",Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,1,179.00,1,179.00,27.400
"HOMELEGANCE, INC",VNSFU,L B FURNITURE  CCA. FURNITURES,Local Customer;,,VNSFU,L B FURNITURE  CCA. FURNITURES,S88876,SRHAL2,1869-6,MIRROR,Closed,,HE166584,09/11/2018,Promotional Price,,CA,US United States,1,62.00,1,62.00,6.400
