Location,Customer ID,Customer Name,Contact Type,Catalog Type,Ship To ID,Ship To Name,Sales Order,Salesman,Model,Model Description,Status,Sub Status,Invoice,Invoice Date,Price Name,Channel,State,Country,Order Qty,Order Price,Shipped Qty,Shipped Price,Shipped CBF
"HOMELEGANCE TX, INC.",TEXHF,Texas Home Furniture,Customer-Local;,,TEXHF,Texas Home Furniture,S22988,SRDAS,B2013DC-R,Twin Trundle,Closed,,HE23368,01/07/2019,Promotion Price,,TX,US United States,1,59.00,1,59.00,2.990
"HOMELEGANCE TX, INC.",TEXHF,Texas Home Furniture,Customer-Local;,,TEXHF,Texas Home Furniture,S24234,SRDAS,SH228-1,(1/2)UPHL PU QUEEN HB,Closed,,HE24789,02/21/2019,Promotion Price,,TX,US United States,1,109.00,1,109.00,16.439
"HOMELEGANCE TX, INC.",TEXHF,Texas Home Furniture,Customer-Local;,,TEXHF,Texas Home Furniture,S24234,SRDAS,SH228-3,(2/2)UPHL PU QN FB & SR,Closed,,HE24789,02/21/2019,Promotion Price,,TX,US United States,1,90.00,1,90.00,7.073
"HOMELEGANCE TX, INC.",TEXHF,Texas Home Furniture,Customer-Local;,,TEXHF,Texas Home Furniture,S24234,SRDAS,5489-36,(1/2)Counter Height Table Top & Metal Base,Closed,,HE24789,02/21/2019,Promotion Price,,TX,US United States,1,80.00,1,80.00,10.702
"HOMELEGANCE TX, INC.",TEXHF,Texas Home Furniture,Customer-Local;,,TEXHF,Texas Home Furniture,S24234,SRDAS,5489-36G,(2/2)Glass Insert for Table Top,Closed,,HE24789,02/21/2019,Promotion Price,,TX,US United States,1,11.00,1,11.00,1.112
"HOMELEGANCE TX, INC.",TEXHF,Texas Home Furniture,Customer-Local;,,TEXHF,Texas Home Furniture,S24234,SRDAS,5489-24,Swivel Counter Height Chair,Closed,,HE24789,02/21/2019,Promotion Price,,TX,US United States,4,108.00,4,108.00,9.400
"HOMELEGANCE TX, INC.",TEXHF,Texas Home Furniture,Customer-Local;,,TEXHF,Texas Home Furniture,S24234,SRDAS,5489-24,Swivel Counter Height Chair,Closed,,HE24789,02/21/2019,Promotion Price,,TX,US United States,2,54.00,2,54.00,4.700
"HOMELEGANCE TX, INC.",TEXHF,Texas Home Furniture,Customer-Local;,,TEXHF,Texas Home Furniture,S24325,SRDAS,9789DG-3LC,Reversible Sofa Chaise,Closed,,HE24899,02/25/2019,Promotion Price,,TX,US United States,1,229.00,1,229.00,35.428
"HOMELEGANCE TX, INC.",TEXHF,Texas Home Furniture,Customer-Local;,,TEXHF,Texas Home Furniture,S24325,SRDAS,9789BU-3LC,Reversible Sofa Chaise,Closed,,HE24899,02/25/2019,Promotion Price,,TX,US United States,1,229.00,1,229.00,35.428
"HOMELEGANCE TX, INC.",TEXHF,Texas Home Furniture,Customer-Local;,,TEXHF,Texas Home Furniture,S24325,SRDAS,9789BRG-3LC,Reversible Sofa Chaise,Closed,,HE24899,02/25/2019,Promotion Price,,TX,US United States,1,229.00,1,229.00,35.428
"HOMELEGANCE TX, INC.",TEXHF,Texas Home Furniture,Customer-Local;,,TEXHF,Texas Home Furniture,S25101,SRDAS,B2013TFDC-1,(1/3)Twin/Full Upper/Lower Headboard & Footboard,Closed,,HE25663,03/18/2019,Unit Price,,TX,US United States,2,212.00,2,212.00,16.720
"HOMELEGANCE TX, INC.",TEXHF,Texas Home Furniture,Customer-Local;,,TEXHF,Texas Home Furniture,S25101,SRDAS,B2013TFDC-2,"(2/3)Twin/Full Side Rails/Guard Rails/Ladder, Dark Cherry",Closed,,HE25663,03/18/2019,Unit Price,,TX,US United States,2,172.00,2,172.00,7.920
"HOMELEGANCE TX, INC.",TEXHF,Texas Home Furniture,Customer-Local;,,TEXHF,Texas Home Furniture,S25101,SRDAS,B2013TFDC-SL,"(3/3)Twin & Full Slats, 2 Sets",Closed,,HE25663,03/18/2019,Unit Price,,TX,US United States,2,54.00,2,54.00,4.180
"HOMELEGANCE TX, INC.",TEXHF,Texas Home Furniture,Customer-Local;,,TEXHF,Texas Home Furniture,S25101,SRDAS,5489-36,(1/2)Counter Height Table Top & Metal Base,Closed,,HE25663,03/18/2019,Promotion Price,,TX,US United States,1,80.00,1,80.00,10.702
"HOMELEGANCE TX, INC.",TEXHF,Texas Home Furniture,Customer-Local;,,TEXHF,Texas Home Furniture,S25101,SRDAS,5489-36G,(2/2)Glass Insert for Table Top,Closed,,HE25663,03/18/2019,Promotion Price,,TX,US United States,1,11.00,1,11.00,1.112
"HOMELEGANCE TX, INC.",TEXHF,Texas Home Furniture,Customer-Local;,,TEXHF,Texas Home Furniture,S25101,SRDAS,5489-24,Swivel Counter Height Chair,Closed,,HE25663,03/18/2019,Promotion Price,,TX,US United States,6,162.00,6,162.00,14.100
"HOMELEGANCE TX, INC.",TEXHF,Texas Home Furniture,Customer-Local;,,TEXHF,Texas Home Furniture,S25445,SRDAS,5538BKS,"Side Chair, Black Bi-Cast Vinyl",Closed,,HE26024,03/27/2019,Unit Price,,TX,US United States,4,64.00,4,64.00,6.392
"HOMELEGANCE TX, INC.",TEXMA,TEXAS MATTRESS & MORE,Customer-Local;,,TEXMA,TEXAS MATTRESS & MORE,S21712,SRDAS,8216DG-2,Love Seat,Closed,,HE23466,01/09/2019,Unit Price,,TX,US United States,1,205.00,1,205.00,28.110
"HOMELEGANCE TX, INC.",TEXMA,TEXAS MATTRESS & MORE,Customer-Local;,,TEXMA,TEXAS MATTRESS & MORE,S21712,SRDAS,8216DG-3,Sofa,Closed,,HE23466,01/09/2019,Unit Price,,TX,US United States,1,230.00,1,230.00,32.240
"HOMELEGANCE TX, INC.",TEXMA,TEXAS MATTRESS & MORE,Customer-Local;,,TEXMA,TEXAS MATTRESS & MORE,S21712,SRDAS,8245BR-3,Sofa,Closed,,HE23466,01/09/2019,Unit Price,,TX,US United States,1,274.00,1,274.00,34.400
"HOMELEGANCE TX, INC.",TEXMA,TEXAS MATTRESS & MORE,Customer-Local;,,TEXMA,TEXAS MATTRESS & MORE,S21712,SRDAS,8245BR-2,Love Seat,Closed,,HE23466,01/09/2019,Unit Price,,TX,US United States,1,241.00,1,241.00,23.550
"HOMELEGANCE TX, INC.",TEXMA,TEXAS MATTRESS & MORE,Customer-Local;,,TEXMA,TEXAS MATTRESS & MORE,S21712,SRDAS,9957CH-2,Love Seat,Closed,,HE23466,01/09/2019,Unit Price,,TX,US United States,1,157.00,1,157.00,15.711
"HOMELEGANCE TX, INC.",TEXMA,TEXAS MATTRESS & MORE,Customer-Local;,,TEXMA,TEXAS MATTRESS & MORE,S21712,SRDAS,9957CH-3,Sofa,Closed,,HE23466,01/09/2019,Unit Price,,TX,US United States,1,178.00,1,178.00,19.078
"HOMELEGANCE TX, INC.",TEXMA,TEXAS MATTRESS & MORE,Customer-Local;,,TEXMA,TEXAS MATTRESS & MORE,S21712,SRDAS,8378BRW-L,(1/2)Left Side 3-Seater,Closed,,HE23466,01/09/2019,Unit Price,,TX,US United States,1,195.00,1,195.00,22.730
"HOMELEGANCE TX, INC.",TEXMA,TEXAS MATTRESS & MORE,Customer-Local;,,TEXMA,TEXAS MATTRESS & MORE,S21712,SRDAS,8378BRW-R,(2/2)Right Side Chaise,Closed,,HE23466,01/09/2019,Unit Price,,TX,US United States,1,194.00,1,194.00,23.910
"HOMELEGANCE TX, INC.",TEXMA,TEXAS MATTRESS & MORE,Customer-Local;,,TEXMA,TEXAS MATTRESS & MORE,S21712,SRDAS,9917DB-L,"(1/2)Left Side Chaise, Push Back Recliner",Closed,,HE23466,01/09/2019,Unit Price,,TX,US United States,1,178.00,1,178.00,22.690
"HOMELEGANCE TX, INC.",TEXMA,TEXAS MATTRESS & MORE,Customer-Local;,,TEXMA,TEXAS MATTRESS & MORE,S21712,SRDAS,9917DB-R,(2/2)Right Side Reclining Love Seat With Center Console,Closed,,HE23466,01/09/2019,Unit Price,,TX,US United States,1,231.00,1,231.00,29.971
"HOMELEGANCE TX, INC.",TEXMA,TEXAS MATTRESS & MORE,Customer-Local;,,TEXMA,TEXAS MATTRESS & MORE,S24241,SRDAS,9668NDB-1,Glider Reclining Chair,Closed,,HE25821,03/21/2019,Unit Price,,TX,US United States,1,252.00,1,252.00,20.501
"HOMELEGANCE TX, INC.",TEXMA,TEXAS MATTRESS & MORE,Customer-Local;,,TEXMA,TEXAS MATTRESS & MORE,S24241,SRDAS,9668NDB-2,Double Glider Reclining Love Seat With Center Console,Closed,,HE25821,03/21/2019,Unit Price,,TX,US United States,1,420.00,1,420.00,38.903
"HOMELEGANCE TX, INC.",TEXMA,TEXAS MATTRESS & MORE,Customer-Local;,,TEXMA,TEXAS MATTRESS & MORE,S24241,SRDAS,9668NDB-3,Double Reclining Sofa,Closed,,HE25821,03/21/2019,Unit Price,,TX,US United States,1,420.00,1,420.00,42.490
"HOMELEGANCE TX, INC.",TEXMA,TEXAS MATTRESS & MORE,Customer-Local;,,TEXMA,TEXAS MATTRESS & MORE,S24241,SRDAS,B2008TF-1,"(1/2)Twin Loft Bed & Shelf, Metal",Closed,,HE25821,03/21/2019,Unit Price,,TX,US United States,1,264.00,1,264.00,15.640
"HOMELEGANCE TX, INC.",TEXMA,TEXAS MATTRESS & MORE,Customer-Local;,,TEXMA,TEXAS MATTRESS & MORE,S24241,SRDAS,B2008TF-2,"(2/2)Full Bed, Metal",Closed,,HE25821,03/21/2019,Unit Price,,TX,US United States,1,135.00,1,135.00,14.040
"HOMELEGANCE TX, INC.",THEDN,THE DESIGNER'S NICHE,Customer-Designer;,,THEDN,THE DESIGNER'S NICHE,S25170,SRDAS,2147SG-1,"(1/2)Queen Headboard & Footboard, Stained Gray",Closed,,HE25916,03/25/2019,Unit Price,,TX,US United States,1,91.00,1,91.00,6.148
"HOMELEGANCE TX, INC.",THEDN,THE DESIGNER'S NICHE,Customer-Designer;,,THEDN,THE DESIGNER'S NICHE,S25170,SRDAS,2147SG-3,"(2/2)Queen Rails & Slats, Stained Gray",Closed,,HE25916,03/25/2019,Unit Price,,TX,US United States,1,27.00,1,27.00,1.070
"HOMELEGANCE TX, INC.",THEDN,THE DESIGNER'S NICHE,Customer-Designer;,,THEDN,THE DESIGNER'S NICHE,S25170,SRDAS,2147SG-4,Night Stand,Closed,,HE25916,03/25/2019,Unit Price,,TX,US United States,2,104.00,2,104.00,13.617
"HOMELEGANCE TX, INC.",THEDN,THE DESIGNER'S NICHE,Customer-Designer;,,THEDN,THE DESIGNER'S NICHE,S25170,SRDAS,2147SG-9,Chest,Closed,,HE25916,03/25/2019,Unit Price,,TX,US United States,2,258.00,2,258.00,37.490
"HOMELEGANCE TX, INC.",THEDN,THE DESIGNER'S NICHE,Customer-Designer;,,THEDN,THE DESIGNER'S NICHE,S25170,SRDAS,2147SG-5,Dresser,Closed,,HE25916,03/25/2019,Unit Price,,TX,US United States,1,129.00,1,129.00,23.318
"HOMELEGANCE TX, INC.",THEDN,THE DESIGNER'S NICHE,Customer-Designer;,,THEDN,THE DESIGNER'S NICHE,S25170,SRDAS,2147SG-6,Mirror,Closed,,HE25916,03/25/2019,Unit Price,,TX,US United States,1,30.00,1,30.00,1.911
"HOMELEGANCE TX, INC.",THEDN,THE DESIGNER'S NICHE,Customer-Designer;,,THEDN,THE DESIGNER'S NICHE,S25170,SRDAS,1718GY-9,Chest,Closed,,HE25916,03/25/2019,Unit Price,,TX,US United States,1,225.00,1,225.00,24.844
"HOMELEGANCE TX, INC.",THEDN,THE DESIGNER'S NICHE,Customer-Designer;,,THEDN,THE DESIGNER'S NICHE,S25170,SRDAS,1718GY-5,Dresser With Hidden Drawer,Closed,,HE25916,03/25/2019,Unit Price,,TX,US United States,1,273.00,1,273.00,30.035
"HOMELEGANCE TX, INC.",THEDN,THE DESIGNER'S NICHE,Customer-Designer;,,THEDN,THE DESIGNER'S NICHE,S25170,SRDAS,1718GY-6,Mirror,Closed,,HE25916,03/25/2019,Unit Price,,TX,US United States,1,57.00,1,57.00,3.129
"HOMELEGANCE TX, INC.",THEDN,THE DESIGNER'S NICHE,Customer-Designer;,,THEDN,THE DESIGNER'S NICHE,S25170,SRDAS,1718GY-4,Night Stand With Hidden Drawer,Closed,,HE25916,03/25/2019,Unit Price,,TX,US United States,2,260.00,2,260.00,19.112
"HOMELEGANCE TX, INC.",THEDN,THE DESIGNER'S NICHE,Customer-Designer;,,THEDN,THE DESIGNER'S NICHE,S25170,SRDAS,2147BK-9,Chest,Closed,,HE25916,03/25/2019,Promotion Price,,TX,US United States,1,120.00,1,120.00,18.745
"HOMELEGANCE TX, INC.",THEDN,THE DESIGNER'S NICHE,Customer-Designer;,,THEDN,THE DESIGNER'S NICHE,S25170,SRDAS,2147BK-5,Dresser,Closed,,HE25916,03/25/2019,Promotion Price,,TX,US United States,1,115.00,1,115.00,23.318
"HOMELEGANCE TX, INC.",THEDN,THE DESIGNER'S NICHE,Customer-Designer;,,THEDN,THE DESIGNER'S NICHE,S25170,SRDAS,2147BK-6,Mirror,Closed,,HE25916,03/25/2019,Promotion Price,,TX,US United States,1,25.00,1,25.00,1.911
"HOMELEGANCE TX, INC.",THEDN,THE DESIGNER'S NICHE,Customer-Designer;,,THEDN,THE DESIGNER'S NICHE,S25170,SRDAS,2147BK-4,Night Stand,Closed,,HE25916,03/25/2019,Promotion Price,,TX,US United States,2,100.00,2,100.00,13.617
HOMELEGANCE-GP,TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,D0876,SRDAS,8380-1,Chair,Closed,,HE23978,01/25/2019,Unit Price,,TX,US United States,1,242.00,1,242.00,18.680
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23005,SRDAS,5494-106,"(1/2)Dining Table Top, 22"" Leaf, D. Espresso",Closed,,HE23590,01/11/2019,Unit Price,,TX,US United States,1,233.00,1,233.00,19.960
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23005,SRDAS,5494-106B,(2/2)Pedestal Bases,Closed,,HE23590,01/11/2019,Unit Price,,TX,US United States,1,186.00,1,186.00,6.730
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23005,SRDAS,5494S,Side Chair,Closed,,HE23590,01/11/2019,Unit Price,,TX,US United States,4,460.00,4,460.00,71.560
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23005,SRDAS,5494A,Arm Chair,Closed,,HE23590,01/11/2019,Unit Price,,TX,US United States,2,256.00,2,256.00,38.920
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23005,SRDAS,8380-3,Sofa,Closed,,HE23590,01/11/2019,Unit Price,,TX,US United States,1,364.00,1,364.00,44.650
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23005,SRDAS,4555BU,"Round Ottoman, Blue",Closed,,HE23590,01/11/2019,Promotion Price,,TX,US United States,1,99.00,1,99.00,11.960
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23017,SRDAS,5516BMS,"Side Chair, Buttermilk",Closed,,HE23591,01/11/2019,Unit Price,,TX,US United States,4,168.00,4,168.00,9.760
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23017,SRDAS,1614-5,Dresser,Closed,,HE23591,01/11/2019,Promotion Price,,TX,US United States,1,285.00,1,285.00,35.887
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23017,SRDAS,1386PP-R,Twin Trundle For Canopy Bed,Closed,,HE23591,01/11/2019,Unit Price,,TX,US United States,1,139.00,1,139.00,7.315
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23017,SRDAS,1001A70GB,"ACCENT CHEST-BROWN GREY, 3A",Closed,,HE23591,01/11/2019,Unit Price,,TX,US United States,1,125.00,1,125.00,11.900
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23017,SRDAS,1002A70WH,"ACCENT CHEST-ANTIQUE WHITE, 3A",Closed,,HE23591,01/11/2019,Promotion Price,,TX,US United States,1,129.00,1,129.00,13.300
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23017,SRDAS,1768-5,Dresser,Closed,,HE23591,01/11/2019,Unit Price,,TX,US United States,1,273.00,1,273.00,35.015
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S22810,SRDAS,1947A,"\ARM CHAIR, BEIGE FABRIC",Closed,,HE23916,01/23/2019,Unit Price,,TX,US United States,2,206.00,2,206.00,9.613
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S22810,SRDAS,8380-2,Love Seat,Closed,,HE23916,01/23/2019,Unit Price,,TX,US United States,1,341.00,1,341.00,32.200
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23057,SRDAS,B1799F-1,"(1/3)Full Platform Headboard, White",Closed,,HE24360,02/06/2019,Unit Price,,TX,US United States,1,111.00,1,111.00,7.300
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23057,SRDAS,B1799F-2,(2/3)Full Footboard & Slat Roll & Hardware,Closed,,HE24360,02/06/2019,Unit Price,,TX,US United States,1,112.00,1,112.00,7.590
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23057,SRDAS,B1799T-3,(3/3)Twin/Full Rails,Closed,,HE24360,02/06/2019,Unit Price,,TX,US United States,1,32.00,1,32.00,1.207
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23057,SRDAS,B1799-4,Night Stand,Closed,,HE24360,02/06/2019,Unit Price,,TX,US United States,1,120.00,1,120.00,8.578
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23057,SRDAS,B1799-5,Dresser,Closed,,HE24360,02/06/2019,Unit Price,,TX,US United States,1,295.00,1,295.00,23.480
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23057,SRDAS,B1799-6,Mirror,Closed,,HE24360,02/06/2019,Unit Price,,TX,US United States,1,80.00,1,80.00,3.473
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23850,SRDAS,9967-3SC,Reversible Sofa Chaise,Closed,,HE24532,02/12/2019,Unit Price,,TX,US United States,1,279.00,1,279.00,36.762
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23850,SRDAS,5494-40,Server,Closed,,HE24532,02/12/2019,Unit Price,,TX,US United States,1,565.00,1,565.00,40.640
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S21811,SRDAS,1711KNC-1,(1/3)Eastern King/California King Headboard,Closed,,HE24694,02/18/2019,Unit Price,,TX,US United States,1,136.00,1,136.00,8.550
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S21811,SRDAS,1711KNC-2,(2/3)Eastern King/California King Storage Footboard with 13 Slats,Closed,,HE24694,02/18/2019,Unit Price,,TX,US United States,1,171.00,1,171.00,16.330
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S21811,SRDAS,1711NC-3,"(3/3)Queen/Eastern King Side Rails, 1 Center Rail & 3 Support Legs",Closed,,HE24694,02/18/2019,Unit Price,,TX,US United States,1,52.00,1,52.00,3.680
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S21811,SRDAS,1711NC-4,Night Stand,Closed,,HE24694,02/18/2019,Unit Price,,TX,US United States,2,236.00,2,236.00,17.260
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S21811,SRDAS,1711NC-5,Dresser,Closed,,HE24694,02/18/2019,Unit Price,,TX,US United States,1,273.00,1,273.00,25.670
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S21811,SRDAS,9957GY-3,Sofa,Closed,,HE24694,02/18/2019,Promotion Price,,TX,US United States,1,159.00,1,159.00,19.078
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23467,SRDAS,1402SLK-1EK,"(1/4, 1/3) EK SL HB",Closed,,HE25048,02/27/2019,Unit Price,,TX,US United States,1,243.00,1,243.00,36.200
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23467,SRDAS,1402LPK-2EK,(2/3) EK LOW PROFILE FB,Closed,,HE25048,02/27/2019,Unit Price,,TX,US United States,1,120.00,1,120.00,9.200
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23467,SRDAS,1402SLK-3EKRL,(3/3) EK LOW PROFILE RL&SL,Closed,,HE25048,02/27/2019,Unit Price,,TX,US United States,1,136.00,1,136.00,5.000
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23467,SRDAS,1402-4,NIGHT STAND,Closed,,HE25048,02/27/2019,Unit Price,,TX,US United States,1,169.00,1,169.00,13.200
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S23467,SRDAS,1614-4,Night Stand,Closed,,HE25048,02/27/2019,Promotion Price,,TX,US United States,1,120.00,1,120.00,11.120
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S24417,SRDAS,1614K-1,(1/3)Eastern King/California King Headboard,Closed,,HE25369,03/07/2019,Promotion Price,,TX,US United States,1,195.00,1,195.00,14.280
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S24417,SRDAS,1614K-2,(2/3)Eastern King/California King Footboard with Slats,Closed,,HE25369,03/07/2019,Promotion Price,,TX,US United States,1,195.00,1,195.00,10.510
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S24417,SRDAS,1614-3,(3/3)Queen/Eastern King Side Rails,Closed,,HE25369,03/07/2019,Promotion Price,,TX,US United States,1,59.00,1,59.00,2.290
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S24417,SRDAS,1614-4,Night Stand,Closed,,HE25369,03/07/2019,Promotion Price,,TX,US United States,2,240.00,2,240.00,22.240
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S25218,SRDAS,9789BRG-3LC,Reversible Sofa Chaise,Closed,,HE25791,03/20/2019,Promotion Price,,TX,US United States,1,229.00,1,229.00,35.428
"HOMELEGANCE TX, INC.",TISHF,TISTAS HOME FURNISHING AND DESIGNS,Customer-Local;,,TISHF,TISTAS HOME FURNISHING AND DESIGNS,S25218,SRDAS,1799-9,Chest,Closed,,HE25791,03/20/2019,Unit Price,,TX,US United States,1,325.00,1,325.00,31.900
"HOMELEGANCE TX, INC.",CASRO,TODAY.FURNITURE,Customer-Local;,,CASRO,TODAY.FURNITURE,S23137,SRDAS,9957GY-TS,"(1/2)Left Side Facing & Right Side Facing 2-Seaters, 2 Pillows, Gray 100% Polyester",Closed,,HE23569,01/11/2019,Unit Price,,TX,US United States,1,253.00,1,253.00,25.991
"HOMELEGANCE TX, INC.",CASRO,TODAY.FURNITURE,Customer-Local;,,CASRO,TODAY.FURNITURE,S23137,SRDAS,9957GY-CA,"(2/2)Corner Seat & Armless Chair, 1 Pillow",Closed,,HE23569,01/11/2019,Unit Price,,TX,US United States,1,136.00,1,136.00,16.070
"HOMELEGANCE TX, INC.",CASRO,TODAY.FURNITURE,Customer-Local;,,CASRO,TODAY.FURNITURE,S23147,SRDAS,8367TP-3,"(1/2)Reversible 3-Seater, Left/Right Unit",Closed,,HE23573,01/11/2019,Unit Price,,TX,US United States,1,195.00,1,195.00,25.090
"HOMELEGANCE TX, INC.",CASRO,TODAY.FURNITURE,Customer-Local;,,CASRO,TODAY.FURNITURE,S23147,SRDAS,8367TP-5,"(2/2)Reversible Chaise, Left/Right Unit",Closed,,HE23573,01/11/2019,Unit Price,,TX,US United States,1,194.00,1,194.00,24.250
"HOMELEGANCE TX, INC.",CASRO,TODAY.FURNITURE,Customer-Local;,,CASRO,TODAY.FURNITURE,S23317,SRDAS,9957GY-TS,"(1/2)Left Side Facing & Right Side Facing 2-Seaters, 2 Pillows, Gray 100% Polyester",Closed,,HE23784,01/18/2019,Unit Price,,TX,US United States,1,253.00,1,253.00,25.991
